"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106582097",149.490204270741,0.644345467892231,0.395137213962325,1.6306878854333,0.102956194113905,0.445550957642909
"LOC106582096",253.690420652801,-0.0517299213949343,0.299599524363215,-0.172663563151123,0.86291588595127,0.969651635094673
"fancb",123.757750644857,0.251016962259446,0.337335405969124,0.744116857636999,0.456805781607833,0.815366842666401
"glra2",0.398194520151034,-1.22802416113406,8.83230091741843,-0.139037853512468,0.889420236762206,NA
"LOC106582092",19.4518411527743,2.30037371661001,1.23728484225571,1.85921110325425,0.0629972216104558,0.349898045128389
"LOC106582091",55.8550828857816,0.72497783219246,0.553696282969891,1.3093420607844,0.190418508095766,0.589986547517641
"LOC106582038",63.5505732990453,-0.275677039693553,0.724463527389813,-0.380525767372715,0.703555172954462,0.92531743064751
"LOC106582090",96.0215460130962,-0.236707583496017,0.590454089941702,-0.400890750912384,0.688500559804939,0.91895266345825
"LOC106582089",118.599535817173,0.282524032850821,0.317013964185632,0.891203747369894,0.372819874407117,0.75902194856329
"parp4",3540.21278028451,0.300611006219428,0.202406468573197,1.48518477862142,0.137494883012593,0.511202901111531
"vtcn1",10.6868076448956,1.34239334929968,1.75870743111381,0.763284060527068,0.445294005969178,0.808397040180599
"LOC106582037",4.09749901362226,5.86227166149636,3.04896912318574,1.92270614251781,0.0545169649914106,NA
"LOC106582087",500.862757057893,0.179597601560915,0.201930201778981,0.889404358430194,0.373785803447525,0.76023733622365
"LOC106582085",957.72131457918,-2.11817552163912,0.378041596419386,-5.60302237029306,2.10646026250628e-08,8.58063037718007e-06
"LOC106582084",282.298573194482,-0.0605524184907875,0.212774541296462,-0.284584885587506,0.77596219219372,0.947085496065668
"wdr3",455.444234428285,0.436057053861207,0.23932637906502,1.82201834818526,0.068452201673208,0.364575601507343
"LOC123729590",0.0642492053671989,0,8.82962804105487,0,1,NA
"LOC100195675",21.1140737716916,-3.19775025037309,1.43288266483239,-2.23169023455745,0.0256354431157119,0.211585614924389
"LOC106582036",0.419902055647238,2.01887042744193,7.14453141099779,0.282575624810639,0.777502167673106,NA
"LOC106582046",1.9611160484288,3.11358647544751,3.46209675237583,0.899335488908805,0.36847398963502,NA
"haox2",1.58889099104032,-6.18101672009597,3.81794594865436,-1.61893772285448,0.105460663360837,NA
"klh13",45.134427521387,-1.15948291218459,0.50426353199218,-2.29935904268916,0.0214845596641206,0.191558730029241
"LOC106582081",3.93348073229438,-2.48228557436607,2.26820191296807,-1.09438474598492,0.273786271206051,NA
"LOC106582073",66.6020667510597,0.00669925906663569,0.565146901667714,0.0118540136146312,0.990542087054457,0.998057664436016
"LOC106582076",31.0135726107593,-2.13827974392189,1.28827484253858,-1.6598009006435,0.0969545125152813,0.432987053058513
"LOC106582072",17.8443869825963,-0.236279766446498,0.995375505083192,-0.237377517569865,0.812363929724802,0.956889930894234
"LOC106582077",0.645286569611712,2.26439704879827,5.30520879864816,0.426825245667102,0.669506617016514,NA
"LOC106582079",459.654308444546,0.51379186333757,0.267583969627915,1.92011451228568,0.0548434365932755,0.325522912615031
"LOC106582070",63.8534369219642,0.811121731475235,0.507205729416726,1.59919670546309,0.109776902150434,0.458191550836039
"LOC106582069",1043.74764387954,-0.118929093054327,0.241672865838032,-0.492107761630275,0.622643165610699,0.896940649503329
"LOC106582068",521.561244723576,-1.36156945709792,0.486304793597583,-2.79982734084381,0.0051129946720443,0.0762511348582041
"LOC123729593",101.155687088228,-0.146196405720036,0.770923335216614,-0.189638060027017,0.84959276076178,0.966323334683005
"il17d",2593.27233307963,-0.109966032507338,0.437031253408035,-0.251620522902669,0.801334393926945,0.954106115715704
"LOC106582035",12.3087104807101,1.49108088925652,1.16293481072666,1.28217065608761,0.199782787477868,0.602071918306119
"LOC106582078",45.7021421084089,1.71874818075907,0.634257636407827,2.70985807990164,0.00673120030900629,0.091810735892669
"LOC106582074",12.5728408807857,-2.70232584699316,1.02617598040117,-2.63339417273899,0.00845361754970677,0.10671565404143
"LOC106582065",332.742024007134,0.243405379297969,0.249096558230743,0.977152719518901,0.328493551135897,0.727214892262133
"LOC106582063",645.229702782125,0.112044825745535,0.22773792005,0.491990204007025,0.622726268641271,0.896972244276546
"LOC106582064",483.941342906581,0.336906524450287,0.229687035641829,1.46680688141082,0.142428597210846,0.518903262313538
"LOC100136409",1031.90583760799,-1.5702438733823,0.44737122763365,-3.50993487374689,0.000448216460546244,0.0140203965147917
"LOC106582045",0,NA,NA,NA,NA,NA
"LOC106582060",332.810632623122,-0.149504556730923,0.596194393284455,-0.250764781445356,0.801995972025355,0.954371464742053
"LOC106582058",11.9841318255942,-0.223650079545883,1.75194995907836,-0.127657801175747,0.898419786558211,0.978548266143835
"LOC106582059",198.021811276019,0.202991198055772,0.358773050908706,0.565792769388986,0.571534662356626,0.875498273928978
"ccd93",77.9173463286833,-0.558868737594319,0.521766587155066,-1.07110871288549,0.284120551015878,0.689043177237919
"LOC106582057",191.951746070621,-0.114816393964007,0.384296731625725,-0.298770154714273,0.765115424477533,0.943454120574419
"LOC106582055",44.0013096399942,0.788914365816606,0.85021378528902,0.927901169643379,0.353458837646721,0.744702582360464
"epha3",288.582138940579,0.791859516894513,0.43006419921988,1.84125885933057,0.0655836335467249,0.357544218135784
"LOC123729562",2.03660839712325,0.316685029530334,3.64721295876626,0.0868293223101125,0.930807179805451,NA
"LOC106582164",0.892215178520998,3.47793140915955,4.99671064949247,0.696044188492846,0.486401156956397,NA
"LOC106582163",17.4871929795426,-0.525627368590408,1.04723872310525,-0.501917430088745,0.615725603961218,0.894698149718423
"LOC123729612",0,NA,NA,NA,NA,NA
"LOC106582162",0,NA,NA,NA,NA,NA
"trnan-guu_105",0,NA,NA,NA,NA,NA
"LOC106582188",7.6859074387582,-0.372886607293142,1.20475361992083,-0.309512751094821,0.756931514076587,0.940692738495559
"LOC106582160",0.92161374683078,1.74887027326068,3.52946495972715,0.49550577586578,0.620243145939258,NA
"cld14",0,NA,NA,NA,NA,NA
"LOC106582209",0.273472935531613,-2.06591335901946,8.76184309233462,-0.235785249433061,0.813599314737911,NA
"LOC106582185",288.112231715097,-0.209607139462792,0.335911493064516,-0.623995140953794,0.532630776164075,0.85491456778795
"LOC106582212",401.618619633763,0.0108934783490037,0.253194671695551,0.0430241216217312,0.965682305380391,0.993273512643412
"LOC106582213",936.4536493216,-0.0240936853881996,0.227396343329108,-0.105954585880606,0.915618384499884,0.982967986723684
"LOC106582157",719.589590661886,1.32798607667971,0.542762914918324,2.4467148365867,0.0144164850685795,0.152067282419633
"LOC106582215",229.433053818462,-1.16967446797176,0.389069098112618,-3.00634122228127,0.0026441210171823,0.0493460303129969
"LOC106582180",0,NA,NA,NA,NA,NA
"LOC106582217",209.848796778844,0.681675173234881,0.303763206750104,2.24410052990938,0.024825933885657,0.207530441858475
"LOC106582177",0.654429958331918,0.120266712757426,5.15198738057509,0.0233437514251056,0.981376072620441,NA
"LOC100380296",187.813475096878,-0.373587389571327,0.412663284807221,-0.905308040054623,0.365302218176339,0.753538169111961
"dcj15",84.8633159731027,-0.532312312993148,0.550524001190186,-0.966919356544553,0.333584349356184,0.730178325084222
"LOC106582173",103.349343153021,0.456840487426553,0.507014777451017,0.901039787682893,0.367567165293803,0.755344065897378
"LOC106582171",489.178929401758,0.127281289591304,0.386977191482751,0.328911606143014,0.742222501534201,0.936763605591676
"LOC123729582",1.18112789220371,3.70973763700205,4.42234000386611,0.838863052989799,0.401546162999763,NA
"LOC106582170",7.85936599362428,0.766274794674946,1.70455751136231,0.449544699763474,0.653038770220841,0.907539741780082
"LOC106582223",38.4521321820148,0.0648754105751679,0.623428150154718,0.104062369591536,0.917119853393571,0.983112587818835
"pou1f1",4.47842533478822,1.39617438904402,2.09074094408159,0.667789279679183,0.504268110593515,NA
"LOC106582204",0,NA,NA,NA,NA,NA
"LOC106582224",0.585213428486665,-5.5798710872587,7.53565257536691,-0.740462890433483,0.459019170444767,NA
"LOC106582166",47.8123088203645,2.08411093246693,1.04503327569808,1.99430102460111,0.0461191673508632,0.295354936078113
"LOC106582226",53.7636774069092,-0.760675944624596,0.554180243127554,-1.37261469360883,0.169872161532012,0.561239283017845
"akap17a",143.5783590087,-0.609152316392965,0.354114815326557,-1.72021132702742,0.0853940348132479,0.407832271806809
"LOC106582195",0.442877781363856,-0.360235375884587,7.05649065731389,-0.0510502165139567,0.959285505693053,NA
"LOC106582228",0.380825101679579,-0.435799671139723,7.21753109042576,-0.0603807126952071,0.951852419665454,NA
"LOC106582229",26.9200020793114,1.87073169482887,1.27657750516481,1.46542743175422,0.142804337761038,0.519445655822718
"arsh",67.9593183708324,0.506720937468162,0.660549442354261,0.767120377336419,0.443009947439674,0.806350167410279
"LOC106582197",109.163000503911,-0.958548923822806,0.620947294602282,-1.54368805880177,0.122663920516964,0.484854358764157
"mab21l3",18.1935993704037,2.36381887316942,0.78025754993024,3.02953668744476,0.00244929153947117,0.0469382267197244
"LOC106582233",401.881315288182,-0.0731790928833491,0.296627682090671,-0.246703518591297,0.805137683279869,0.955004035513776
"LOC106582235",498.300773161991,0.270587587948886,0.214093001031684,1.26387871927135,0.206273561081431,0.610219639612094
"LOC106582237",19.2532802569359,-0.455269767135231,0.741426538790593,-0.614045685332308,0.539185138317046,0.858252100060963
"LOC106582198",9.90136661325218,-1.08712846847627,1.252471206583,-0.867986795035543,0.385401561604028,0.767121347007381
"LOC106582236",334.351267661948,0.114016266391688,0.452703363574111,0.251856459584319,0.801152015101537,0.953982958532849
"LOC106582238",78.5178949926683,1.63294434265655,0.741433831867566,2.20241412310981,0.0276360691600315,0.220935773809905
"LOC106582240",110.126150497904,0.102127880810555,0.51111882024969,0.19981240518724,0.841627299035183,0.964329701944361
"LOC106582242",249.432575308306,0.319602288355396,0.600483055070832,0.532241976949202,0.594558413175773,0.885826220028226
"LOC106597522",47.7431062628976,-1.47174476161088,0.777522205642352,-1.89286524671664,0.0583757919731856,0.33609960689101
"LOC123729564",0.562150969166431,-0.586707696069373,6.82784321043883,-0.0859287007604946,0.931523095977987,NA
"LOC123729563",0.336496316067398,-1.22803933253008,8.83230091744813,-0.139039571229293,0.889418879406128,NA
"LOC106579758",38.601723415536,-1.359525201559,0.779984547534423,-1.74301555826528,0.081330897181683,0.397571550125702
"LOC106598149",26.0234022853756,-0.0945793170676604,0.712102881864059,-0.13281692782942,0.894338166496343,0.977738814455204
"LOC106582205",25.1762340548036,0.239895619950933,0.705711150995362,0.339934574666384,0.733905798614774,0.933953576933864
"trnal-caa_107",1.01406232154172,-1.66199622097124,4.41510650025055,-0.376434004678466,0.706594269831675,NA
"trnal-caa_108",0.562629003221233,-1.49792236655488,6.56034830197808,-0.228329701047005,0.819389936232488,NA
"LOC106582244",414.58255735536,-0.102678981191005,0.251891151645175,-0.407632346433683,0.683543613016266,0.917922742163604
"estd",320.840251797481,-0.987465384985672,0.389028412791662,-2.53828602877521,0.0111396898708252,0.1283312095891
"LOC106582206",7.74029820932225,-0.833266961625939,1.44284022402221,-0.577518527521389,0.563589226385506,0.870983900660353
"LOC106582245",576.884488929287,-2.02153890916199,0.481759374647866,-4.19615894478359,2.71479762212701e-05,0.00183281700172426
"LOC100196131",44.7658969199319,0.363341984524361,0.640257961776476,0.567493114050816,0.570379203635083,0.874689211479477
"LOC106582246",2245.63996840711,0.361043027445298,0.254293667712299,1.41978772296356,0.155669490212105,0.540811307429296
"LOC106582247",21.3760843817647,5.45079241357314,1.79586081957114,3.03519757999666,0.0024037815784048,0.0463846816543085
"LOC106582254",1.07324844693345,1.62899147068806,3.7512131354246,0.434257242091809,0.664101649659715,NA
"LOC106582249",502.366130496041,-0.124906852410259,0.35517679223382,-0.351675152040987,0.725081897439646,0.93149370157022
"LOC106582252",4894.31246373347,0.175542352074427,0.336035135602661,0.522392849663179,0.601396833464628,0.888650531910603
"LOC106582250",92.1035329931274,-0.265634767838491,0.4480730924559,-0.592838026453542,0.55328955627786,0.865390693122532
"LOC123729616",7.74591976143453,0.472030588115074,1.27817703373432,0.369299851004199,0.711904236597236,0.927514298968193
"LOC106582248",269.015479011181,-0.0904590312561584,0.310998750876785,-0.290866220527032,0.771153636966553,0.945610064681998
"LOC106582251",1588.36285526883,0.293267961924582,0.299584333672909,0.978916214773692,0.32762137971242,0.726413399797816
"LOC106582253",10.9804687758115,-0.870005487101879,1.33112298952019,-0.653587605316226,0.51337753178274,0.845154347345902
"LOC106582255",128.682651317757,0.301230352416133,0.424992232565232,0.708790253878105,0.478454646719235,0.828678328022126
"LOC106582256",964.274320400748,0.0897119361184183,0.194317916316633,0.461676091525377,0.644313618776998,0.904110512188444
"LOC106582258",42.8663586556541,0.201780539042286,0.641933486626862,0.31433247095828,0.753268538842221,0.939583609399136
"LOC123723840",30.995967176276,1.07376660213185,1.16077435002401,0.925043357573883,0.354943354685477,0.745882233468427
"LOC106582260",196.757973046338,0.11635681159678,0.327707477512791,0.355063035118686,0.722542368425933,0.930424776464108
"LOC106582261",2004.39175860692,-1.26440652232537,0.380763404925863,-3.32071440156272,0.000897873655372284,0.0230861783701183
"LOC106582262",1710.02163934908,0.173087229425594,0.138546366348854,1.24930905073156,0.211552058847191,0.615180620565065
"LOC106582264",40.630584211571,0.0943514274105005,0.619696911206015,0.152254151512357,0.878986485034823,0.973414538381167
"ppr1c",155.753205211481,1.20669105272132,0.54062824333477,2.23201630251142,0.0256138854824336,0.211479345087713
"itprid2",659.261732619201,0.581054393090676,0.337099065938323,1.72369030888086,0.0847637654506067,0.406323621928639
"LOC106582267",0.203250933409291,-1.22808447425035,8.83230091769516,-0.139044682206188,0.889414840665773,NA
"LOC106582268",31.7712350271428,0.0216617995830716,0.607980952470921,0.03562907603443,0.971578123712391,0.993638709768894
"LOC106582201",548.031893460242,0.405721323725807,0.257648648837041,1.57470774854488,0.115323918453176,0.469983291182636
"ub2e3",345.21474309862,-0.561238404943934,0.278553612862898,-2.01483082260423,0.0439223783008348,0.288857851207698
"LOC106582271",342.305830286621,0.336585249670587,0.252803282079054,1.33141170835485,0.183053578973039,0.57940710161899
"znf385b",52.2038463446878,-0.751765140321256,0.552795502530022,-1.35993353216622,0.173850958562999,0.567001857839419
"LOC106582273",369.478172219315,-0.0668766598568787,0.319287267522459,-0.209456081276948,0.834092216987507,0.962265051222437
"LOC106582274",74.4762884701953,-1.80048099286727,0.452457926589041,-3.97933351823586,6.91087345079843e-05,0.00357924008693209
"LOC106582207",3.62867770855054,0.559987168807335,2.66269611911754,0.210308328008877,0.833427035827324,NA
"LOC106582275",12522.6565939277,-2.63149615443527,1.29356226391818,-2.03430188699577,0.0419211670521551,0.28166467721701
"LOC106582277",13.4151693893773,-5.49950312373016,1.81138164927719,-3.03608194657634,0.00239674215553267,0.0463421280568968
"LOC123729568",400.457279152829,-3.73309072861118,1.34901915145901,-2.76726295884956,0.00565291380293259,0.0817474020787866
"LOC100194700",1594.09930182101,-4.03424060828428,1.20920992751393,-3.33626156756623,0.000849132309017963,0.0222752841759314
"LOC106582208",0.313057953435638,-0.480140582275322,8.76813067310367,-0.0547597430029366,0.956329872682661,NA
"LOC123729606",0.497121959276496,1.16161589656807,6.94395243441861,0.167284541122483,0.867146167141138,NA
"lmln",159.802154998518,0.687968165015147,0.345136337875522,1.99332289740894,0.0462261006655504,0.295726319662761
"LOC123729569",824.459117198727,0.667427177818568,0.255378076158049,2.61348659156438,0.00896236003331407,0.111427092128864
"LOC106582280",504.704323101676,0.806569584038583,0.177583505166662,4.54191724215387,5.57449255629195e-06,0.000561388869395193
"LOC106582281",277.536845941135,0.10662530188248,0.248493756033928,0.429086442992643,0.667860317858813,0.913255482332654
"LOC106582282",541.915554442322,-0.240417388724813,0.265115175813692,-0.906841292607726,0.364490730184793,0.752894195752988
"LOC106582283",699.248525821902,0.247316164660091,0.33249138834959,0.743827278919044,0.456980974673237,0.815366842666401
"LOC106582285",5.06210199256039,-2.82863739169816,1.956574723135,-1.44570884937421,0.148258881220595,NA
"LOC106582286",28.1268707596026,-0.0935300984987236,0.841888200402311,-0.111095628201023,0.911540515473094,0.981730452910596
"LOC100194642",654.700409639403,-1.32387884919923,1.89004679770264,-0.70044765600958,0.483647783553419,0.831794750603764
"LOC106582203",22.8611443591671,1.39720562124701,1.1098291027551,1.25893763082848,0.208052860312122,0.611541138134884
"LOC123729570",7.32218218644858,3.63530895183341,1.729074488874,2.1024594227868,0.0355130505629821,0.256369999026355
"LOC106582292",184.164728414336,0.696747741727884,0.569294483069677,1.22387931457015,0.220997758007434,0.627166553330842
"LOC106582293",0,NA,NA,NA,NA,NA
"LOC123729527",0.648187290881293,0.417666473936551,7.12376319317343,0.0586300333981894,0.953246788629957,NA
"LOC106582297",55.1022567434033,0.257074316538024,0.577605343886324,0.445069144977678,0.656269785955908,0.908966562503664
"trnav-uac_84",0,NA,NA,NA,NA,NA
"LOC123729574",83.2275642881522,-0.229279538264095,0.583702939420977,-0.392801753733733,0.694465909281241,0.921122950197116
"LOC106582296",79.132530748789,0.551568255302193,0.60077554527462,0.918093720093195,0.358569802317461,0.748397025950076
"LOC106582299",892.814189551238,-0.603205007348991,0.277790783232909,-2.171436360591,0.0298982028599222,0.230670143795624
"LOC106582300",754.768237741527,0.229081920802527,0.284006381839995,0.806608356186826,0.419892157932383,0.792987826347616
"LOC123729572",124.80167195541,0.794556478267294,0.466193166739714,1.70435033148161,0.0883156571694259,0.414471952753446
"LOC106582302",354.825476330728,-0.452135683636742,0.329163054720155,-1.37359183284143,0.169568433840292,0.560650615635744
"LOC106582303",199.467054695936,0.855637073262738,0.4140964149325,2.06627500844752,0.0388025198077887,0.270268309915768
"LOC106582360",230.884703880475,0.932346163586319,0.575490343768534,1.62009002180811,0.105212940540361,0.449249088625836
"tfcp2l1",4.33686161810396,4.81380773333399,2.30203753582736,2.09110740307885,0.0365184372395055,NA
"LOC106582358",286.092704806328,0.602416903484294,0.277438118319655,2.17135593022661,0.0299042774821932,0.230670143795624
"LOC123729617",0.362731121976561,-0.701817944153572,8.21514777633728,-0.0854297406767377,0.931919749941715,NA
"nifk",368.718680971515,-0.155549425400071,0.456262665351401,-0.340920783602295,0.733163218069062,0.933774500267409
"LOC123729619",2.79889201656462,-2.1474807523856,2.23173778471339,-0.962245998206008,0.335926048174805,NA
"LOC123729618",12.4248815045316,-1.41580396982001,1.00496296499977,-1.40881208475213,0.158890740806534,0.545236622546151
"LOC123729584",0.331709474220594,-2.28907401263124,8.6625515393073,-0.264249396063539,0.791587750755624,NA
"LOC106582357",189.633097532245,0.258753838244052,0.48907585192084,0.529066886512182,0.596759051352591,0.886463708040496
"LOC106582309",57.7872147270288,-0.382580302112502,0.574556338575815,-0.665870823148215,0.50549367119856,0.841537748800689
"LOC106582356",159.106288771491,-0.10613777070572,0.353409874430979,-0.300324858994421,0.763929373176373,0.943213007356779
"LOC106582352",135.975439195177,-0.260577437186628,0.453695410587804,-0.574344441459142,0.565734741276283,0.871807672797346
"hspbap1",77.5015797658863,-0.212759726052123,0.482185728828052,-0.441240197152317,0.659039115285031,0.909947980913159
"slc49a4",169.574262968821,0.0414470481250975,0.372885115912145,0.111152326430918,0.911495555285883,0.981730452910596
"sema5ba",661.487609871126,0.314239823838602,0.351974660545301,0.892791041695335,0.371969084590921,0.758688320036393
"LOC106582351",3.01163543907355,-1.11768562344432,2.16042636711626,-0.517344928045942,0.60491539636534,NA
"pdia5",1123.59562960258,-0.470467218701709,0.352016696010104,-1.33649120633814,0.18138877284919,0.57724239689222
"sec22a",394.117370248244,-0.127083239689484,0.273190934415186,-0.465181027919277,0.641801823861082,0.903085324406741
"LOC106582348",272.375433417598,1.68164925374614,0.332201391665745,5.062137895672,4.1458097639536e-07,7.91064143065125e-05
"hacd2",88.5540173016655,0.921870436242972,0.49874204275991,1.84839126683922,0.0645457611748721,0.354390735367835
"stam2",553.407326766212,-0.00903250088331378,0.205435713086323,-0.0439675300249201,0.964930286113066,0.993106864064174
"LOC106582346",1.36829020366106,-0.0260484876811511,3.52008921167379,-0.00739995099975466,0.99409574723208,NA
"LOC106582344",96.8452900711093,-0.460152058051583,0.389089264802345,-1.18263879186011,0.236952331648714,0.644156406088219
"LOC100194727",3591.5293908501,-3.00104656285977,1.13167449109967,-2.65186375275066,0.00800488362911661,0.103020940060899
"LOC106582342",532.604226324435,0.204510172927452,0.233641969371677,0.875314368721649,0.381402878067311,0.764747019167234
"LOC106582339",21.2686924655688,-0.192858887971692,0.776682374223738,-0.248311142845808,0.803893678200043,0.954685049645358
"LOC106582337",891.778858666018,0.24725955054228,0.213347403797011,1.1589527040954,0.246475464100301,0.653750350702491
"LOC106582336",78.0651358692385,0.538491389623344,0.481503022990277,1.11835515855986,0.263415337724485,0.670400818102034
"LOC106582334",197.9309589999,0.52712323398191,0.475203200561846,1.10925859371039,0.267318642026308,0.674135367836795
"LOC106582333",0.330881204137672,3.15949153553099,8.7765493255335,0.359992454704165,0.718852776103948,NA
"LOC106582332",0.20419512223082,0.599737828442875,8.77331818467085,0.0683592930085181,0.945499625467182,NA
"LOC106582311",0,NA,NA,NA,NA,NA
"LOC106582329",1.44408371699432,4.05401710526561,4.37699997515962,0.92620907659881,0.354337336462363,NA
"LOC106582327",0.128498410734398,0,8.77188926572298,0,1,NA
"LOC106582330",0,NA,NA,NA,NA,NA
"LOC106582326",0,NA,NA,NA,NA,NA
"LOC106582328",0,NA,NA,NA,NA,NA
"LOC106582323",0,NA,NA,NA,NA,NA
"LOC106582325",0,NA,NA,NA,NA,NA
"LOC106582324",0,NA,NA,NA,NA,NA
"LOC106582321",0,NA,NA,NA,NA,NA
"LOC106582319",0,NA,NA,NA,NA,NA
"LOC106582322",0,NA,NA,NA,NA,NA
"LOC106582310",0.0789227503486872,-3.10358776621267,8.81192987832915,-0.352202957702285,0.724686058964007,NA
"LOC106582318",0.995259466484096,-4.58669396529465,5.86657109082877,-0.781835572139413,0.434311212637471,NA
"LOC100380630",702.690670395061,-0.125807737381099,0.260941160231537,-0.482130673709998,0.629713121028087,0.899371367981217
"LOC106582316",225.949951665833,-0.447400227485441,0.334127251600441,-1.33901148542189,0.180566933903108,0.576558043478006
"LOC100380860",3857.78231166056,0.397260783089119,0.322914447108599,1.23023539716548,0.218608968238856,0.624571726606933
"LOC106582315",345.06922858563,-1.33306782527973,0.49133258520908,-2.71316795468077,0.0066643319589347,0.0913587000503907
"LOC100136430",456.179738756329,-1.24836867616697,0.608892807363887,-2.05022733241275,0.0403422519654083,0.275592237187472
"LOC123729614",2.90248289077557,2.51766087546346,3.22593911694539,0.780442774706615,0.435130298533062,NA
"hsp10",187.116190476952,-0.912653341577422,0.617413382861487,-1.4781884664495,0.139357340116077,0.514314971286037
"LOC106582314",332.324033332057,0.111848248292106,0.335400289327775,0.333476898652287,0.738774324669704,0.936192260008229
"LOC106582313",100.581068868196,0.291367524693434,0.464873035946469,0.626767960632987,0.530811348197806,0.853898851269702
"LOC106582372",199.276927310268,0.795381996651611,0.320266065226242,2.48350382076771,0.0130096938782821,0.14236445573898
"LOC106582371",154.309220518383,1.33910175545137,0.642617974027712,2.08382244128395,0.0371763212535274,0.263188898794256
"trnai-uau_100",0.37764127034925,0.839167141939137,8.80506276136549,0.0953050721706609,0.924072513985685,NA
"LOC106582367",307.130080075535,0.0506205305131295,0.491501831464272,0.10299153995484,0.917969685385441,0.983130502209199
"LOC106582365",104.569459798628,0.723605884455368,0.423530656868526,1.70850887112994,0.0875419617521287,0.413248213718968
"LOC106582363",19.129641240632,0.887299582570143,0.979958630542481,0.905445959569698,0.365229176865555,0.753538169111961
"LOC106582364",22.7579796323974,0.913784273015808,0.848135751789927,1.07740331790911,0.281300122499985,0.686723846607904
"LOC106582368",114.568803760534,-0.529858051738351,0.383453564126105,-1.38180499885535,0.167031583756207,0.557459082958343
"dbr1",159.270647422052,-0.00894254032802401,0.301423387923136,-0.0296677055806445,0.97633206779186,0.994826947322262
"LOC106595952",57.1565190994488,-0.0500897574745238,0.413676027909694,-0.121084505978332,0.903624101311741,0.980223426312003
"LOC106582289",3.76510483685722,3.2917557194708,2.45448368281948,1.34111941444627,0.179881684866642,NA
"LOC106562645",0.833671267459346,0.545146074765619,4.2236888585615,0.129068710556318,0.897303280241026,NA
"LOC106582376",397.21769496613,0.185659816232381,0.333104007156828,0.557362902407148,0.577279506489798,0.878028663713758
"LOC106582373",131.246098901552,0.396521707423337,0.567290858378433,0.698974259089545,0.484568117631979,0.832357204991494
"LOC106582378",14.7909840354326,0.83519256433694,1.49886589945148,0.557216335792671,0.577379629829039,0.878135742309726
"LOC106582379",273.661989552827,0.0159670162270476,0.337612410673797,0.0472939255852032,0.96227896934805,0.992594490784661
"LOC106582380",441.001989556488,0.303731697338907,0.280640890105865,1.08227884120639,0.279128644861971,0.685386978633688
"LOC106582375",185.925974925032,-0.167830754641257,0.292066090861422,-0.57463279679697,0.565539666375811,0.871807672797346
"LOC106582388",15.0412391070087,-2.10339809662851,1.02311824345066,-2.05586999361324,0.0397950491105769,0.27387615308336
"zgc:162780",113.315742942603,0.990332091890991,0.433836784688832,2.2827296505097,0.0224462981082854,0.195852729631234
"LOC106582389",137.61152630845,0.0268091488536818,0.357333083756386,0.0750256555364438,0.940194299248854,0.98820345896146
"ramp1",24.9775092525999,-2.04183354159999,1.14491383719251,-1.78339493791677,0.0745220366881224,0.380363496845163
"LOC106582392",326.628470495225,0.37330427471112,0.341414880365883,1.09340364518108,0.274216613795088,0.680641456697736
"LOC106582393",201.877231248814,0.0291582067385768,0.286969768924318,0.101607241933093,0.91906843097208,0.983332097535176
"tmem177",219.717420190011,-0.901614650182284,0.390143195362761,-2.31098391795338,0.0208337432082572,0.188897747350428
"mrasa",127.797251023653,-0.880149413853624,0.453585594564527,-1.94042629307624,0.0523279037576064,0.317835591323569
"pth2ra",2.25180767231179,-0.444157016784869,2.26794059687297,-0.195841556607466,0.844734182364545,NA
"LOC106582396",11.4885863277746,0.625650616743906,1.05358270518981,0.593831517603727,0.552624806497911,0.86504413464262
"acmsd",2.1142989775119,3.22619270372837,2.8521653183998,1.13113804551078,0.257996993300477,NA
"ccnt2a",252.458543268921,0.440282061445805,0.259124390191937,1.6991147036359,0.0892975734792786,0.416697303904667
"LOC106582383",676.873762659218,-0.19065754898763,0.415615840406601,-0.45873503955265,0.646424448519762,0.904425438277071
"LOC106582400",449.855908421554,-0.477150651604161,0.283542996775402,-1.68281585872536,0.0924107440337481,0.423265209149633
"LOC106582384",1.62606373053759,-5.84493363095997,3.6951159100769,-1.58179980633904,0.113695279258575,NA
"ubxn4",126.494600301502,-0.680947438873251,0.348690940119512,-1.95286817214081,0.0508352179674925,0.313218897381623
"LOC106582401",683.333870133561,0.0959870687962725,0.340280583434079,0.282082121252938,0.777880541970225,0.947878501229785
"nmi",331.781607253205,-0.0256085056429671,0.349787393994477,-0.0732116310725921,0.941637710969939,0.988459092067304
"LOC106582403",281.826685782148,0.199189152065785,0.270646877632015,0.735974321257875,0.461746325310956,0.817935544840932
"LOC106582404",315.386133182649,0.05413322102133,0.374676050035993,0.144480067557373,0.885121395088272,0.974792401273739
"LOC106582405",256.699239957529,-1.41119703118191,0.393012677379538,-3.59071631121736,0.00032977041651307,0.0111421217896224
"LOC106582406",42.6904895454817,-0.521570562624293,0.492311773470784,-1.05943142278974,0.289403345376197,0.692916895808288
"LOC106595135",3.60194640223971,-1.34114638677186,2.6240189651903,-0.511103922861548,0.609278289194883,NA
"LOC106582408",0.241659820789493,-1.22806782259351,8.83230091751997,-0.139042796895369,0.889416330455169,NA
"LOC106582412",245.082978860551,0.429946370320221,0.296131548296365,1.45187627861229,0.146536009440022,0.526524574779939
"LOC106582411",564.888100280128,0.0360077645576144,0.173798569137729,0.207181018441409,0.835868490795728,0.962535402670536
