"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106593289",82.973402258928,-0.169407467108658,0.424561905029748,-0.399017116471596,0.689880592299648,0.838262742300423
"gfra4a",0.447058021981973,-1.11807030521816,5.96638083968414,-0.187395061639637,0.851350894261707,NA
"LOC123729553",15.6377115967131,1.2449068539208,0.931628604014015,1.33626946248429,0.181461214060474,0.393596868279054
"LOC106610160",316.140991251354,0.020750122361056,0.243942359432189,0.0850615793392954,0.932212434808296,0.968224130785051
"LOC123729576",3.41689790827864,4.05468702557821,2.16251159213658,1.87498972968378,0.0607941364577361,NA
"LOC106600683",27.133376704202,-0.167551964327802,0.53974651001923,-0.31042713795747,0.756236159652838,0.87656946605981
"slc4a11",5.99457294432985,0.0784754558089419,1.07885507260316,0.0727395716086213,0.942013358348192,0.972755053026222
"LOC106599499",24.6233357109412,0.626571254645556,0.761466791726763,0.82284777412905,0.410594565058543,0.636120195990418
"LOC106578259",97.7398524425515,0.597847973959202,0.357534604673806,1.67214016809546,0.0944966854491209,0.259881233107674
"LOC123729642",56.3817143854907,4.37704177413978,1.11778501591441,3.91581718471967,9.00985038787792e-05,0.00140363332295856
"cfd",27855.7475886544,0.759564083055515,0.264865504957986,2.86773501583757,0.0041342162962194,0.0284768346507624
"LOC123726692",1.0197694887868,1.94896826767833,3.92499339679158,0.496553260260636,0.619504120218125,NA
"LOC106566220",18.2073729006375,1.7136273211089,0.907210267292119,1.88889762703393,0.0589055475107102,0.18997927160554
"LOC106560213",0.358258750410461,1.63115376845522,6.30620657063523,0.258658474026314,0.795898762290697,NA
"LOC106601271",345.957053444567,0.331524368705763,0.29536388945117,1.12242687933784,0.261680981119608,0.491134285684451
"LOC106602449",129.464830408042,0.126361881745632,0.265310244780684,0.476279692290391,0.633875131133553,0.803158665223031
"LOC106607996",239.093073030979,-0.922712462253774,0.296194146928833,-3.11522854796815,0.00183802436298334,0.0153294772725349
"LOC106560212",82.1025591016756,0.194200152828767,0.471297569565787,0.412054220877239,0.680299681908011,0.832594354049069
"LOC106592208",0.46266670573728,2.17946647610584,3.99146019326346,0.546032371758137,0.585043685291303,NA
"trnav-cac",0.380788513804452,-1.11775819625107,4.76760079877584,-0.234448781143352,0.814636591832608,NA
"trnal-uaa",0.570418747911267,-1.11804343663106,5.66805894602992,-0.197253318512887,0.843629308009634,NA
"trnav-uac",0.351887583976094,0,6.5834418650714,0,1,NA
"trnav-aac",0.537018321020161,-1.11762217105791,5.78296489003084,-0.19326110261962,0.846754487623352,NA
"trnav-cac_1",0.0497743150188792,-1.11754333866919,6.5834418655667,-0.169750620038777,0.865206262690444,NA
"trnav-cac_2",0,NA,NA,NA,NA,NA
"trnap-agg",0.0731392268715997,-1.11793848555191,6.58344186236963,-0.169810641443034,0.865159057816341,NA
"LOC106568467",1.79363019401062,3.23157178617022,2.42932163656503,1.33023628387863,0.183440432854761,NA
"LOC106569409",344.246097705021,0.0842592859941088,0.194939685463895,0.432232594371938,0.665572371971922,0.823037950838596
"LOC106571075",132.992145972126,-0.47914165137741,0.298737727526017,-1.6038873139506,0.108738893630143,0.284880647058257
"LOC106594790",197.919374584863,-0.16779566406692,0.269309260185505,-0.623059392578402,0.533245493231807,0.733907282124059
"LOC106577206",179.311109598669,-0.11724707099708,0.247648600584165,-0.473441282205967,0.635898383324276,0.804384640676283
"LOC106590819",122.957074944647,-0.788969878545741,0.345672692023166,-2.28241887991796,0.0224646217297706,0.0973069654801554
"psen1",427.168331802776,-0.0201225020142317,0.195488314252723,-0.102934551822969,0.918014914951357,0.961251150408432
"paplna",121.289843290301,0.442752322545967,0.307555184516397,1.43958660050604,0.149984392840867,0.349080908940763
"LOC106578466",130.711383855239,0.141465861875585,0.406227756454876,0.34824272745454,0.727657901732696,0.860757681305026
"slc2a1c",1.4711445738065,2.95424838064908,2.56703251183132,1.15084182496057,0.249797314510296,NA
"smoc1",1428.42809970212,0.119684599293969,0.189315003851873,0.632198171612504,0.527257391918202,0.729365386779698
"ccdc177",22.9945653748446,0.518440448437388,0.689686065213821,0.751704977940446,0.452228496156819,0.66998981869737
"LOC106586368",5.09343335560562,-0.46128533731914,1.52124814150651,-0.303228201062796,0.761715958773629,0.879812063162389
"slc39a9",459.9119703748,-0.618861582546344,0.251903928862161,-2.45673652388716,0.0140205473332158,0.0697990903888083
"LOC123726725",0.060984882198909,-1.11789114687117,6.58344186397138,-0.169803450834579,0.865164712969677,NA
"LOC123726726",0.471494801676558,3.03320439400874,4.28468752506437,0.70791729298,0.478996620086285,NA
"LOC123730381",1.85720619177903,-0.40771507864999,1.97374276108889,-0.206569511837023,0.836346072713213,NA
"LOC106585227",2.04484942235193,-0.819581912908241,1.99140118470652,-0.411560422481633,0.68066164539123,NA
"LOC106599215",250.073996788107,-0.0916914464881561,0.293013230488184,-0.312925960153372,0.754336914012252,0.875442682718125
"LOC106599105",131.692793280756,-1.03310705437315,0.983111526184227,-1.05085438107208,0.293325475043954,0.524543411404413
"LOC106598856",59.4004566089408,-0.328598943540255,0.640626396969041,-0.512933817736728,0.607997616602676,0.786402756656891
"si:ch211-10a23.2",87.4754758041675,0.838653946781407,0.492135755038769,1.7041109860334,0.0883603545759864,0.248570925045923
"plek2",259.925982343977,1.30636817413503,0.740559556044575,1.76402851529256,0.0777271784249567,0.228667957037375
"LOC106599381",7.26806742069232,0.547449378697546,1.05973292635747,0.516591836567019,0.6054411155403,0.784948223054653
"fbln5",601.093265911186,-0.851853252356507,0.262471910252662,-3.24550254363026,0.00117243517086938,0.0108941069995942
"LOC106593613",337.498349636837,-0.179635632985737,0.181049239428909,-0.992192143708359,0.321103804169761,0.553058207777743
"ndufaf1",133.531230793133,-1.18911021058222,0.4617614722999,-2.57516116418204,0.0100193388821238,0.0543137126822926
"LOC106594936",115.653328974532,-1.06683859528531,0.376198051212393,-2.8358429605022,0.00457049134211744,0.030650691630345
"LOC106593071",179.81408892568,-0.0947651941767986,0.262955079065689,-0.36038548680448,0.71855887836411,0.855515989497043
"LOC106592535",59.6139244366522,-0.0305049271612751,0.364907903942197,-0.0835962357398189,0.933377459906211,0.968800285179317
"LOC106599806",193.624867797824,-0.472582405322163,0.285177780152387,-1.65715016460832,0.0974891191654945,0.26504962977
"LOC106589466",39.3653722927101,1.81569289200137,0.601431720121392,3.01895099851881,0.00253651554071689,0.0196774931928797
"pcnx1",859.23601357223,0.27154427322101,0.184819843551087,1.46923765329318,0.141768340723997,0.336679164180434
"med6",140.948894630723,-0.165849948623182,0.254479006873952,-0.651723498376156,0.514579560846671,0.719772813053437
"LOC106600624",17.9812974705515,-0.591481836229347,0.832967146538638,-0.710090234275417,0.477648181842188,0.690001246557089
"LOC123730543",0.0610714301299506,-2.54865318463917,6.58209248146758,-0.387210175459418,0.698600617667653,NA
"map3k9",4.50599031110135,-1.66444955205295,1.28494133217544,-1.29535062058824,0.195199304085483,0.41155484558441
"LOC106600501",14.8000414817668,-0.327598611042048,0.858418842307575,-0.381630265898413,0.702735631432306,0.845776094227076
"LOC123726695",0.251528908021869,-1.11740947954145,6.58344186537202,-0.169730287346937,0.865222253797563,NA
"actn1",714.006392007466,0.887768018945795,0.241755367898409,3.67217500344752,0.000240494895012825,0.00309958542293593
"dcaf5",206.81305302756,0.0931443006383772,0.237473802682136,0.392229793713511,0.694888432082887,0.841134253208801
"pacs2",65.4458866341533,1.18042210125747,0.460470285514171,2.56351416886627,0.0103618471503566,0.0556321382094539
"srsf5a",1302.95725214439,0.14337961526598,0.108640376604437,1.31976360674843,0.186913955881633,0.400200496121752
"LOC106602928",102.479197987351,-0.558874110781483,0.34909594159894,-1.60091838427485,0.109394997140066,0.285989885476034
"synj2bp",313.630021699846,-0.442610950859882,0.307217070481911,-1.4407107982821,0.149666402967328,0.348559816181866
"LOC106602745",497.675145751266,0.0925966245759148,0.182999744695752,0.505993189935114,0.612861430399511,0.789477422666461
"gmfb",1150.11818950168,-0.646163808307198,0.254718167398318,-2.53677943315583,0.011187741729135,0.0589775265527305
"cnih1",510.006976191774,-0.591372725158487,0.263259345754012,-2.24635035639367,0.0246815754665782,0.104043342558472
"LOC123730795",0.38878947436214,-3.59455446912097,6.0733946760418,-0.591852606467466,0.553949292483187,NA
"cdkn3",29.3338725593727,-1.51664284205405,0.493359770919253,-3.07411129048517,0.00211130656150782,0.0170633341918381
"si:ch211-67f24.7",4.12176588855835,3.60645071808633,2.1858465938712,1.64991025820307,0.0989612923024653,0.267539586209026
"sos2",427.898324129537,0.164389801085791,0.221929286980081,0.740730542249455,0.45885683678593,0.675197086550166
"l2hgdh",249.705605174167,-1.06095795661517,0.374245579378921,-2.83492448561685,0.00458365188302517,0.0307281311700674
"dmac2l",182.420728189394,-1.6136502249179,0.332885618052033,-4.84746152255119,1.25051276640356e-06,4.25720371961966e-05
"cdkl1",21.2766678046452,1.241977310706,0.840351191196986,1.47792651895566,0.139427447333898,0.333097566221035
"map4k5",484.009888708014,0.141742397099681,0.232741368143145,0.609012476941806,0.542516168797712,0.740647481894202
"atl1",2.04835021997327,3.04956948888013,2.73881869985612,1.11346161359287,0.265510225767739,NA
"sav1",29.9758641194091,0.0425653930980233,0.658744824319344,0.0646159051678386,0.948479820682305,0.975885522500028
"nin",425.591045304981,-0.427781564718943,0.233895895716671,-1.82894002226159,0.0674085937834662,0.207358304881913
"LOC106603106",27.4172648313091,0.230175631922385,0.563348925222364,0.408584487547448,0.682844616590817,0.834402918817016
"pygl",5.47811481814369,-0.625931766468922,1.23932520611025,-0.505058529740936,0.613517727417187,0.789946422807552
"trim9",115.358458305077,0.26329853730156,0.304367728962582,0.86506719420944,0.387001909348959,0.615258993253278
"LOC106603387",122.617562394538,0.00527333605021566,0.320413456292744,0.01645791069835,0.986869079933073,0.993491709069511
"LOC106603467",322.469124941308,0.629234221957415,0.266154964981477,2.36416488417267,0.0180707679215548,0.0834699462021574
"LOC106603281",15.2243258547743,0.430731275599287,0.804641912649877,0.535308028114999,0.592436875893533,0.775597405511558
