"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123736318",0,NA,NA,NA,NA,NA
"LOC106591448",0.286774683968343,-1.11768367934505,6.58401258328492,-0.16975722102697,0.865201071205282,NA
"LOC123736331",0,NA,NA,NA,NA,NA
"LOC123736326",0,NA,NA,NA,NA,NA
"LOC123736332",0,NA,NA,NA,NA,NA
"LOC123736324",0,NA,NA,NA,NA,NA
"LOC123736333",0,NA,NA,NA,NA,NA
"LOC123736337",0,NA,NA,NA,NA,NA
"LOC123736330",0,NA,NA,NA,NA,NA
"LOC123736334",0,NA,NA,NA,NA,NA
"LOC123736329",0,NA,NA,NA,NA,NA
"LOC123736327",0,NA,NA,NA,NA,NA
"LOC106594486",50.9644206062835,-0.0864931087618007,0.456475323060735,-0.18948036047568,0.84971634635125,0.925978138409914
"LOC123736368",0,NA,NA,NA,NA,NA
"LOC123736352",0,NA,NA,NA,NA,NA
"LOC123736353",0,NA,NA,NA,NA,NA
"LOC123736354",0,NA,NA,NA,NA,NA
"LOC123736367",0,NA,NA,NA,NA,NA
"LOC123736355",0,NA,NA,NA,NA,NA
"LOC123736356",0,NA,NA,NA,NA,NA
"LOC123736357",0,NA,NA,NA,NA,NA
"LOC123736358",0,NA,NA,NA,NA,NA
"LOC123736339",0,NA,NA,NA,NA,NA
"LOC123736359",0,NA,NA,NA,NA,NA
"LOC123736360",0,NA,NA,NA,NA,NA
"LOC123736346",0,NA,NA,NA,NA,NA
"LOC123736362",0,NA,NA,NA,NA,NA
"LOC123736363",0,NA,NA,NA,NA,NA
"LOC123736341",0,NA,NA,NA,NA,NA
"LOC123736364",0,NA,NA,NA,NA,NA
"LOC123736365",0,NA,NA,NA,NA,NA
"LOC123736366",0,NA,NA,NA,NA,NA
"LOC123736380",0,NA,NA,NA,NA,NA
"LOC123736381",0,NA,NA,NA,NA,NA
"LOC123736383",0,NA,NA,NA,NA,NA
"LOC123736384",0,NA,NA,NA,NA,NA
"LOC123736385",0,NA,NA,NA,NA,NA
"LOC123736386",0,NA,NA,NA,NA,NA
"LOC123736387",0,NA,NA,NA,NA,NA
"LOC123736371",0,NA,NA,NA,NA,NA
"LOC123736388",0,NA,NA,NA,NA,NA
"LOC123736393",0,NA,NA,NA,NA,NA
"LOC123736389",0,NA,NA,NA,NA,NA
"LOC123736390",0,NA,NA,NA,NA,NA
"LOC123736382",0,NA,NA,NA,NA,NA
"LOC123736391",0,NA,NA,NA,NA,NA
"LOC123736392",0,NA,NA,NA,NA,NA
"LOC123736396",0.246289547759641,-1.11794044213108,6.58401258310364,-0.16979621895013,0.865170400592052,NA
"LOC123736397",4.78935734659468,-0.99946340102425,1.1608197187806,-0.860997952441874,0.38923917078382,0.615211955541592
"LOC123736398",4.32239397430403,-0.0301196023614926,2.46082426427599,-0.0122396397007058,0.99023442428179,NA
"LOC123736399",14.918235798481,0.176440214096871,0.774387866731586,0.227844755421546,0.819766931833291,0.911225189870475
"LOC123736401",0.558727514522211,-2.58302595974676,3.79070507310475,-0.681410426274907,0.495611827418487,NA
"trnag-ucc_64",0.758762452349469,-1.11791716150213,3.87543518530086,-0.288462355335546,0.772992842430481,NA
"LOC123736400",5.89904395236982,-2.18428485095609,1.12364221428705,-1.94393270667747,0.0519035665285518,0.175904781713169
"LOC123736403",0,NA,NA,NA,NA,NA
"LOC106563449",39.4963523525968,-0.167080740172773,0.390065594087579,-0.428340111779402,0.668403519489672,0.823686184520208
"LOC123736404",11.8084533409945,0.892422562899261,0.777372280465226,1.14799895150002,0.250968996674727,0.47806525399949
"LOC106563450",1.40356717099853,0.355719773099223,2.77178407889766,0.1283360330292,0.897883050630228,NA
"LOC123723949",1.59472181853053,3.07844133810429,2.23703179373553,1.37612766466931,0.168782111963594,NA
"LOC123736406",6.74742572650106,-1.54859202612901,0.955341377842219,-1.6209828884694,0.105021308561783,0.278094809589288
"LOC123736407",210.08119232167,-0.205460830344697,0.259889139866624,-0.790571050603116,0.429194345690701,0.649415372174547
"rd23b_1",17.7351520136333,-1.61686728496749,1.82948644213692,-0.883782053655955,0.376813875985638,0.604429833992419
"LOC106593709",13.690047650485,-0.399811021366954,0.734893712095879,-0.54403924647377,0.586414465969783,0.769775086074788
"LOC123736410",17.0770995380019,2.16082809224343,1.15993756795109,1.86288309987262,0.062478715037177,0.199001718453602
"LOC123723824",2.60379831812619,1.64537577052718,1.91976948073919,0.857069448720296,0.391406504371204,NA
"LOC106594009",3.21078508245024,0.0809946814118284,1.51092535487101,0.0536060111445697,0.957249067199715,NA
"LOC106594931",4.04727262780064,0.907318468246642,1.34705808977066,0.673555561661867,0.500593913467879,NA
"LOC123736411",5.19820541758805,1.41345497624182,1.51780878476428,0.931247065131019,0.351725777128546,0.580739137973471
"LOC123736412",10.0133425599072,0.131577197330032,1.02824834087356,0.127962469862338,0.898178673525028,0.950966075847294
"LOC123723771",17.0439763212176,3.25315339302983,1.22999411304068,2.64485281558598,0.00817264571562608,0.0484326378822325
"LOC106609857",44.6590004262045,-1.68345430926506,0.487042252643707,-3.45648514092387,0.000547269379454574,0.00633928888980044
"LOC106592244",14.958360945624,0.860318464894151,1.10955123152597,0.775375161100902,0.438118008095616,0.656717805975138
"LOC106591072",4.76033771670716,-0.245267158955711,1.54966015253069,-0.158271578807247,0.874242802668294,0.938381300074915
"LOC106598422",26.3764202269395,-1.64612825211089,0.664168118061149,-2.47848128711191,0.0131943032036299,0.0682126994137842
"LOC123736661",0,NA,NA,NA,NA,NA
"LOC123736672",0,NA,NA,NA,NA,NA
"LOC123736759",0,NA,NA,NA,NA,NA
"LOC123736520",0,NA,NA,NA,NA,NA
"LOC123736822",0,NA,NA,NA,NA,NA
"LOC123736424",0,NA,NA,NA,NA,NA
"LOC123736435",0,NA,NA,NA,NA,NA
"LOC123736470",0,NA,NA,NA,NA,NA
"LOC123736504",0,NA,NA,NA,NA,NA
"LOC123736446",0,NA,NA,NA,NA,NA
"LOC123736618",0,NA,NA,NA,NA,NA
"LOC123736521",0,NA,NA,NA,NA,NA
"LOC123736457",0,NA,NA,NA,NA,NA
"LOC123736505",0,NA,NA,NA,NA,NA
"LOC123736468",0,NA,NA,NA,NA,NA
"LOC123736479",0,NA,NA,NA,NA,NA
"LOC123736555",0,NA,NA,NA,NA,NA
"LOC123736490",0,NA,NA,NA,NA,NA
"LOC123736701",0,NA,NA,NA,NA,NA
"LOC123736632",0,NA,NA,NA,NA,NA
"LOC123736471",0,NA,NA,NA,NA,NA
"LOC123736522",0,NA,NA,NA,NA,NA
"LOC123736501",0,NA,NA,NA,NA,NA
"LOC123736512",0,NA,NA,NA,NA,NA
"LOC123736472",0,NA,NA,NA,NA,NA
"LOC123736665",0,NA,NA,NA,NA,NA
"LOC123736553",0,NA,NA,NA,NA,NA
"LOC123736543",0,NA,NA,NA,NA,NA
"LOC123736567",0,NA,NA,NA,NA,NA
"LOC123736655",0,NA,NA,NA,NA,NA
"LOC123736644",0,NA,NA,NA,NA,NA
"LOC123736659",0,NA,NA,NA,NA,NA
"LOC123736572",0,NA,NA,NA,NA,NA
"LOC123736554",0,NA,NA,NA,NA,NA
"LOC123736531",0,NA,NA,NA,NA,NA
"LOC123736544",0,NA,NA,NA,NA,NA
"LOC123736568",0,NA,NA,NA,NA,NA
"LOC123736656",0,NA,NA,NA,NA,NA
"LOC123736506",0,NA,NA,NA,NA,NA
"LOC123736523",0,NA,NA,NA,NA,NA
"LOC123736507",0,NA,NA,NA,NA,NA
"LOC123736668",0,NA,NA,NA,NA,NA
"LOC123736545",0,NA,NA,NA,NA,NA
"LOC123736578",0,NA,NA,NA,NA,NA
"LOC123736657",0,NA,NA,NA,NA,NA
"LOC123736508",0,NA,NA,NA,NA,NA
"LOC123736626",0,NA,NA,NA,NA,NA
"LOC123736540",0,NA,NA,NA,NA,NA
"LOC123736473",0,NA,NA,NA,NA,NA
"LOC123736418",0,NA,NA,NA,NA,NA
"LOC123736542",0,NA,NA,NA,NA,NA
"LOC123736458",0,NA,NA,NA,NA,NA
"LOC123736469",0,NA,NA,NA,NA,NA
"LOC123736455",0,NA,NA,NA,NA,NA
"LOC123736624",0,NA,NA,NA,NA,NA
"LOC123736547",0,NA,NA,NA,NA,NA
"LOC123736535",0,NA,NA,NA,NA,NA
"LOC123736546",0,NA,NA,NA,NA,NA
"LOC123736558",0,NA,NA,NA,NA,NA
"LOC123736569",0,NA,NA,NA,NA,NA
"LOC123736673",0,NA,NA,NA,NA,NA
"LOC123736674",0,NA,NA,NA,NA,NA
"LOC123736608",0,NA,NA,NA,NA,NA
"LOC123736581",0,NA,NA,NA,NA,NA
"LOC123736675",0,NA,NA,NA,NA,NA
"LOC123736548",0,NA,NA,NA,NA,NA
"LOC123736669",0,NA,NA,NA,NA,NA
"LOC123736592",0,NA,NA,NA,NA,NA
"LOC123736603",0,NA,NA,NA,NA,NA
"LOC123736614",0,NA,NA,NA,NA,NA
"LOC123736625",0,NA,NA,NA,NA,NA
"LOC123736550",0,NA,NA,NA,NA,NA
"LOC123736676",0,NA,NA,NA,NA,NA
"LOC123736551",0,NA,NA,NA,NA,NA
"LOC123736670",0,NA,NA,NA,NA,NA
"LOC123736552",0,NA,NA,NA,NA,NA
"LOC123736636",0,NA,NA,NA,NA,NA
"LOC123736633",0,NA,NA,NA,NA,NA
"LOC123736648",0,NA,NA,NA,NA,NA
"LOC123736660",0,NA,NA,NA,NA,NA
"LOC123736671",0,NA,NA,NA,NA,NA
"LOC123736682",0,NA,NA,NA,NA,NA
"LOC123736459",0,NA,NA,NA,NA,NA
"LOC123736693",0,NA,NA,NA,NA,NA
"LOC123736705",0,NA,NA,NA,NA,NA
"LOC123736716",0,NA,NA,NA,NA,NA
"LOC123736728",0,NA,NA,NA,NA,NA
"LOC123736740",0,NA,NA,NA,NA,NA
"LOC123736461",0,NA,NA,NA,NA,NA
"LOC123736752",0,NA,NA,NA,NA,NA
"LOC123736765",0,NA,NA,NA,NA,NA
"LOC123736777",0,NA,NA,NA,NA,NA
"LOC123736790",0,NA,NA,NA,NA,NA
"LOC123736677",0,NA,NA,NA,NA,NA
"LOC123736802",0,NA,NA,NA,NA,NA
"LOC123736813",0,NA,NA,NA,NA,NA
"LOC123736817",0,NA,NA,NA,NA,NA
"LOC123736818",0,NA,NA,NA,NA,NA
"LOC123736819",0,NA,NA,NA,NA,NA
"LOC123736678",0,NA,NA,NA,NA,NA
"LOC123736820",0,NA,NA,NA,NA,NA
"LOC123736679",0,NA,NA,NA,NA,NA
"LOC123736821",0,NA,NA,NA,NA,NA
"LOC123736823",0,NA,NA,NA,NA,NA
"LOC123736824",0,NA,NA,NA,NA,NA
"LOC123736825",0,NA,NA,NA,NA,NA
"LOC123736680",0,NA,NA,NA,NA,NA
"LOC123736826",0,NA,NA,NA,NA,NA
"LOC123736827",0,NA,NA,NA,NA,NA
"LOC123736419",0,NA,NA,NA,NA,NA
"LOC123736420",0,NA,NA,NA,NA,NA
"LOC123736681",0,NA,NA,NA,NA,NA
"LOC123736421",0,NA,NA,NA,NA,NA
"LOC123736422",0,NA,NA,NA,NA,NA
"LOC123736611",0,NA,NA,NA,NA,NA
"LOC123736423",0,NA,NA,NA,NA,NA
"LOC123736425",0,NA,NA,NA,NA,NA
"LOC123736426",0,NA,NA,NA,NA,NA
"LOC123736683",0,NA,NA,NA,NA,NA
"LOC123736427",0,NA,NA,NA,NA,NA
"LOC123736428",0,NA,NA,NA,NA,NA
"LOC123736429",0,NA,NA,NA,NA,NA
"LOC123736430",0,NA,NA,NA,NA,NA
"LOC123736684",0,NA,NA,NA,NA,NA
"LOC123736685",0,NA,NA,NA,NA,NA
"LOC123736686",0,NA,NA,NA,NA,NA
"LOC123736431",0,NA,NA,NA,NA,NA
"LOC123736432",0,NA,NA,NA,NA,NA
"LOC123736474",0,NA,NA,NA,NA,NA
"LOC123736433",0,NA,NA,NA,NA,NA
"LOC123736687",0,NA,NA,NA,NA,NA
"LOC123736509",0,NA,NA,NA,NA,NA
"LOC123736434",0,NA,NA,NA,NA,NA
"LOC123736619",0,NA,NA,NA,NA,NA
"LOC123736654",0,NA,NA,NA,NA,NA
"LOC123736529",0,NA,NA,NA,NA,NA
"LOC123736579",0,NA,NA,NA,NA,NA
"LOC123736475",0,NA,NA,NA,NA,NA
"LOC123736667",0,NA,NA,NA,NA,NA
"LOC123736700",0,NA,NA,NA,NA,NA
"LOC123736573",0,NA,NA,NA,NA,NA
"LOC123736646",0,NA,NA,NA,NA,NA
"LOC123736666",0,NA,NA,NA,NA,NA
"LOC123736574",0,NA,NA,NA,NA,NA
"LOC123736476",0,NA,NA,NA,NA,NA
"LOC123736642",0,NA,NA,NA,NA,NA
"LOC123736647",0,NA,NA,NA,NA,NA
"LOC123736436",0,NA,NA,NA,NA,NA
"LOC123736454",0,NA,NA,NA,NA,NA
"LOC123736556",0,NA,NA,NA,NA,NA
"LOC123736449",0,NA,NA,NA,NA,NA
"LOC123736524",0,NA,NA,NA,NA,NA
"LOC123736557",0,NA,NA,NA,NA,NA
"LOC123736450",0,NA,NA,NA,NA,NA
"LOC123736451",0,NA,NA,NA,NA,NA
"LOC123736566",0,NA,NA,NA,NA,NA
"LOC123736559",0,NA,NA,NA,NA,NA
"LOC123736560",0,NA,NA,NA,NA,NA
"LOC123736561",0,NA,NA,NA,NA,NA
"LOC123736653",0,NA,NA,NA,NA,NA
"LOC123736570",0,NA,NA,NA,NA,NA
"LOC123736503",0,NA,NA,NA,NA,NA
"LOC123736562",0,NA,NA,NA,NA,NA
"LOC123736452",0,NA,NA,NA,NA,NA
"LOC123736467",0,NA,NA,NA,NA,NA
"LOC123736563",0,NA,NA,NA,NA,NA
"LOC123736453",0,NA,NA,NA,NA,NA
"LOC123736662",0,NA,NA,NA,NA,NA
"LOC123736585",0,NA,NA,NA,NA,NA
"LOC123736460",0,NA,NA,NA,NA,NA
"LOC123736477",0,NA,NA,NA,NA,NA
"LOC123736621",0,NA,NA,NA,NA,NA
"LOC123736456",0,NA,NA,NA,NA,NA
"LOC123736586",0,NA,NA,NA,NA,NA
"LOC123736564",0,NA,NA,NA,NA,NA
"LOC123736609",0,NA,NA,NA,NA,NA
"LOC123736587",0,NA,NA,NA,NA,NA
"LOC123736588",0,NA,NA,NA,NA,NA
"LOC123736658",0,NA,NA,NA,NA,NA
"LOC123736589",0,NA,NA,NA,NA,NA
"LOC123736437",0,NA,NA,NA,NA,NA
"LOC123736478",0,NA,NA,NA,NA,NA
"LOC123736590",0,NA,NA,NA,NA,NA
"LOC123736438",0,NA,NA,NA,NA,NA
"LOC123736439",0,NA,NA,NA,NA,NA
"LOC123736480",0,NA,NA,NA,NA,NA
"LOC123736591",0,NA,NA,NA,NA,NA
"LOC123736481",0,NA,NA,NA,NA,NA
"LOC123736699",0,NA,NA,NA,NA,NA
"LOC123736565",0,NA,NA,NA,NA,NA
"LOC123736610",0,NA,NA,NA,NA,NA
"LOC123736582",0,NA,NA,NA,NA,NA
"LOC123736593",0,NA,NA,NA,NA,NA
"LOC123736530",0,NA,NA,NA,NA,NA
"LOC123736482",0,NA,NA,NA,NA,NA
"LOC123736483",0,NA,NA,NA,NA,NA
"LOC123736484",0,NA,NA,NA,NA,NA
"LOC123736635",0,NA,NA,NA,NA,NA
"LOC123736649",0,NA,NA,NA,NA,NA
"LOC123736485",0,NA,NA,NA,NA,NA
"LOC123736645",0,NA,NA,NA,NA,NA
"LOC123736637",0,NA,NA,NA,NA,NA
"LOC123736694",0,NA,NA,NA,NA,NA
"LOC123736698",0,NA,NA,NA,NA,NA
"LOC123736638",0,NA,NA,NA,NA,NA
"LOC123736695",0,NA,NA,NA,NA,NA
"LOC123736462",0,NA,NA,NA,NA,NA
"LOC123736486",0,NA,NA,NA,NA,NA
"LOC123736594",0,NA,NA,NA,NA,NA
"LOC123736487",0,NA,NA,NA,NA,NA
"LOC123736650",0,NA,NA,NA,NA,NA
"LOC123736463",0,NA,NA,NA,NA,NA
"LOC123736595",0,NA,NA,NA,NA,NA
"LOC123736496",0,NA,NA,NA,NA,NA
"LOC123736639",0,NA,NA,NA,NA,NA
"LOC123736696",0,NA,NA,NA,NA,NA
"LOC123736464",0,NA,NA,NA,NA,NA
"LOC123736488",0,NA,NA,NA,NA,NA
"LOC123736596",0,NA,NA,NA,NA,NA
"LOC123736489",0,NA,NA,NA,NA,NA
"LOC123736652",0,NA,NA,NA,NA,NA
"LOC123736465",0,NA,NA,NA,NA,NA
"LOC123736597",0,NA,NA,NA,NA,NA
"LOC123736497",0,NA,NA,NA,NA,NA
"LOC123736620",0,NA,NA,NA,NA,NA
"LOC123736525",0,NA,NA,NA,NA,NA
"LOC123736598",0,NA,NA,NA,NA,NA
"LOC123736532",0,NA,NA,NA,NA,NA
"LOC123736575",0,NA,NA,NA,NA,NA
"LOC123736533",0,NA,NA,NA,NA,NA
"LOC123736622",0,NA,NA,NA,NA,NA
"LOC123736576",0,NA,NA,NA,NA,NA
"LOC123736534",0,NA,NA,NA,NA,NA
"LOC123736623",0,NA,NA,NA,NA,NA
"LOC123736577",0,NA,NA,NA,NA,NA
"LOC123736498",0,NA,NA,NA,NA,NA
"LOC123736688",0,NA,NA,NA,NA,NA
"LOC123736526",0,NA,NA,NA,NA,NA
"LOC123736599",0,NA,NA,NA,NA,NA
"LOC123736634",0,NA,NA,NA,NA,NA
"LOC123736499",0,NA,NA,NA,NA,NA
"LOC123736440",0,NA,NA,NA,NA,NA
"LOC123736527",0,NA,NA,NA,NA,NA
"LOC123736600",0,NA,NA,NA,NA,NA
"LOC123736536",0,NA,NA,NA,NA,NA
"LOC123736627",0,NA,NA,NA,NA,NA
"LOC123736518",0,NA,NA,NA,NA,NA
"LOC123736510",0,NA,NA,NA,NA,NA
"LOC123736628",0,NA,NA,NA,NA,NA
"LOC123736537",0,NA,NA,NA,NA,NA
"LOC123736629",0,NA,NA,NA,NA,NA
"LOC123736441",0,NA,NA,NA,NA,NA
"LOC123736511",0,NA,NA,NA,NA,NA
"LOC123736630",0,NA,NA,NA,NA,NA
"LOC123736442",0,NA,NA,NA,NA,NA
"LOC123736491",0,NA,NA,NA,NA,NA
"LOC123736663",0,NA,NA,NA,NA,NA
"LOC123736492",0,NA,NA,NA,NA,NA
"LOC123736466",0,NA,NA,NA,NA,NA
"LOC123736602",0,NA,NA,NA,NA,NA
"LOC123736493",0,NA,NA,NA,NA,NA
"LOC123736494",0,NA,NA,NA,NA,NA
"LOC123736640",0,NA,NA,NA,NA,NA
"LOC123736612",0,NA,NA,NA,NA,NA
"LOC123736604",0,NA,NA,NA,NA,NA
"LOC123736513",0,NA,NA,NA,NA,NA
"LOC123736583",0,NA,NA,NA,NA,NA
"LOC123736514",0,NA,NA,NA,NA,NA
"LOC123736691",0,NA,NA,NA,NA,NA
"LOC123736613",0,NA,NA,NA,NA,NA
"LOC123736605",0,NA,NA,NA,NA,NA
"LOC123736641",0,NA,NA,NA,NA,NA
"LOC123736615",0,NA,NA,NA,NA,NA
"LOC123736443",0,NA,NA,NA,NA,NA
"LOC123736500",0,NA,NA,NA,NA,NA
"LOC123736444",0,NA,NA,NA,NA,NA
"LOC123736528",0,NA,NA,NA,NA,NA
"LOC123736601",0,NA,NA,NA,NA,NA
"LOC123736538",0,NA,NA,NA,NA,NA
"LOC123736519",0,NA,NA,NA,NA,NA
"LOC123736515",0,NA,NA,NA,NA,NA
"LOC123736541",0,NA,NA,NA,NA,NA
"LOC123736539",0,NA,NA,NA,NA,NA
"LOC123736631",0,NA,NA,NA,NA,NA
"LOC123736445",0,NA,NA,NA,NA,NA
"LOC123736447",0,NA,NA,NA,NA,NA
"LOC123736448",0,NA,NA,NA,NA,NA
"LOC123736689",0,NA,NA,NA,NA,NA
"LOC123736495",0,NA,NA,NA,NA,NA
"LOC123736664",0,NA,NA,NA,NA,NA
"LOC123736616",0,NA,NA,NA,NA,NA
"LOC123736690",0,NA,NA,NA,NA,NA
"LOC123736571",0,NA,NA,NA,NA,NA
"LOC123736606",0,NA,NA,NA,NA,NA
"LOC123736516",0,NA,NA,NA,NA,NA
"LOC123736584",0,NA,NA,NA,NA,NA
"LOC123736517",0,NA,NA,NA,NA,NA
"LOC123736692",0,NA,NA,NA,NA,NA
"LOC123736502",0,NA,NA,NA,NA,NA
"LOC123736643",0,NA,NA,NA,NA,NA
"LOC123736617",0,NA,NA,NA,NA,NA
"LOC123736607",0,NA,NA,NA,NA,NA
"LOC123736969",0,NA,NA,NA,NA,NA
"LOC123736882",0,NA,NA,NA,NA,NA
"LOC123736902",0,NA,NA,NA,NA,NA
"LOC123736879",0,NA,NA,NA,NA,NA
"LOC123736876",0,NA,NA,NA,NA,NA
"LOC123736954",0,NA,NA,NA,NA,NA
"LOC123736870",0,NA,NA,NA,NA,NA
"LOC123736871",0,NA,NA,NA,NA,NA
"LOC123736927",0,NA,NA,NA,NA,NA
"LOC123736872",0,NA,NA,NA,NA,NA
"LOC123736873",0,NA,NA,NA,NA,NA
"LOC123736877",0,NA,NA,NA,NA,NA
"LOC123736928",0,NA,NA,NA,NA,NA
"LOC123736880",0,NA,NA,NA,NA,NA
"LOC123736931",0,NA,NA,NA,NA,NA
"LOC123736874",0,NA,NA,NA,NA,NA
"LOC123736890",0,NA,NA,NA,NA,NA
"LOC123736950",0,NA,NA,NA,NA,NA
"LOC123736891",0,NA,NA,NA,NA,NA
"LOC123736846",0,NA,NA,NA,NA,NA
"LOC123736884",0,NA,NA,NA,NA,NA
"LOC123736951",0,NA,NA,NA,NA,NA
"LOC123736892",0,NA,NA,NA,NA,NA
"LOC123736893",0,NA,NA,NA,NA,NA
"LOC123736838",0,NA,NA,NA,NA,NA
"LOC123736830",0,NA,NA,NA,NA,NA
"LOC123736829",0,NA,NA,NA,NA,NA
"LOC123736929",0,NA,NA,NA,NA,NA
"LOC123736952",0,NA,NA,NA,NA,NA
"LOC123736970",0,NA,NA,NA,NA,NA
"LOC123736831",0,NA,NA,NA,NA,NA
"LOC123737049",0,NA,NA,NA,NA,NA
"LOC123736930",0,NA,NA,NA,NA,NA
"LOC123736953",0,NA,NA,NA,NA,NA
"LOC123736971",0,NA,NA,NA,NA,NA
"LOC123736839",0,NA,NA,NA,NA,NA
"LOC123736885",0,NA,NA,NA,NA,NA
"LOC123736935",0,NA,NA,NA,NA,NA
"LOC123736832",0,NA,NA,NA,NA,NA
"LOC123736934",0,NA,NA,NA,NA,NA
"LOC123736833",0,NA,NA,NA,NA,NA
"LOC123736834",0,NA,NA,NA,NA,NA
"LOC123736835",0,NA,NA,NA,NA,NA
"LOC123736840",0,NA,NA,NA,NA,NA
"LOC123736841",0,NA,NA,NA,NA,NA
"LOC123737038",0,NA,NA,NA,NA,NA
"LOC123736925",0,NA,NA,NA,NA,NA
"LOC123736968",0,NA,NA,NA,NA,NA
"LOC123736947",0,NA,NA,NA,NA,NA
"LOC123736912",0,NA,NA,NA,NA,NA
"LOC123736904",0,NA,NA,NA,NA,NA
"LOC123736853",0,NA,NA,NA,NA,NA
"LOC123736895",0,NA,NA,NA,NA,NA
"LOC123736963",0,NA,NA,NA,NA,NA
"LOC123736836",0,NA,NA,NA,NA,NA
"LOC123736886",0,NA,NA,NA,NA,NA
"LOC123736913",0,NA,NA,NA,NA,NA
"LOC123736955",0,NA,NA,NA,NA,NA
"LOC123736854",0,NA,NA,NA,NA,NA
"LOC123736896",0,NA,NA,NA,NA,NA
"LOC123736964",0,NA,NA,NA,NA,NA
"LOC123736948",0,NA,NA,NA,NA,NA
"LOC123736914",0,NA,NA,NA,NA,NA
"LOC123736855",0,NA,NA,NA,NA,NA
"LOC123736897",0,NA,NA,NA,NA,NA
"LOC123736965",0,NA,NA,NA,NA,NA
"LOC123736842",0,NA,NA,NA,NA,NA
"LOC123736920",0,NA,NA,NA,NA,NA
"LOC123736905",0,NA,NA,NA,NA,NA
"LOC123736867",0,NA,NA,NA,NA,NA
"LOC123736949",0,NA,NA,NA,NA,NA
"LOC123736961",0,NA,NA,NA,NA,NA
"LOC123736843",0,NA,NA,NA,NA,NA
"LOC123736906",0,NA,NA,NA,NA,NA
"LOC123736881",0,NA,NA,NA,NA,NA
"LOC123736915",0,NA,NA,NA,NA,NA
"LOC123736907",0,NA,NA,NA,NA,NA
"LOC123736923",0,NA,NA,NA,NA,NA
"LOC123736898",0,NA,NA,NA,NA,NA
"LOC123736966",0,NA,NA,NA,NA,NA
"LOC123736903",0,NA,NA,NA,NA,NA
"LOC123736962",0,NA,NA,NA,NA,NA
"LOC123736878",0,NA,NA,NA,NA,NA
"LOC123736899",0,NA,NA,NA,NA,NA
"LOC123736889",0,NA,NA,NA,NA,NA
"LOC123736847",0,NA,NA,NA,NA,NA
"LOC123736844",0,NA,NA,NA,NA,NA
"LOC123736957",0,NA,NA,NA,NA,NA
"LOC123736900",0,NA,NA,NA,NA,NA
"LOC123736901",0,NA,NA,NA,NA,NA
"LOC123736845",0,NA,NA,NA,NA,NA
"LOC123736959",0,NA,NA,NA,NA,NA
"LOC123736894",0,NA,NA,NA,NA,NA
"LOC123736946",0,NA,NA,NA,NA,NA
"LOC123736919",0,NA,NA,NA,NA,NA
"LOC123737048",0,NA,NA,NA,NA,NA
"LOC123736887",0,NA,NA,NA,NA,NA
"LOC123736921",0,NA,NA,NA,NA,NA
"LOC123737050",0,NA,NA,NA,NA,NA
"LOC123736960",0,NA,NA,NA,NA,NA
"LOC123736932",0,NA,NA,NA,NA,NA
"LOC123736883",0,NA,NA,NA,NA,NA
"LOC123737051",0,NA,NA,NA,NA,NA
"LOC123736888",0,NA,NA,NA,NA,NA
"LOC123737054",0,NA,NA,NA,NA,NA
"LOC123737052",0,NA,NA,NA,NA,NA
"LOC123737053",0,NA,NA,NA,NA,NA
"LOC123736911",0,NA,NA,NA,NA,NA
"LOC123736958",0,NA,NA,NA,NA,NA
"LOC123736926",0,NA,NA,NA,NA,NA
"LOC123736859",0,NA,NA,NA,NA,NA
"LOC123736922",0,NA,NA,NA,NA,NA
"LOC123736933",0,NA,NA,NA,NA,NA
"LOC123736945",0,NA,NA,NA,NA,NA
"LOC123736866",0,NA,NA,NA,NA,NA
"LOC123736956",0,NA,NA,NA,NA,NA
"LOC123736967",0,NA,NA,NA,NA,NA
"LOC123736978",0,NA,NA,NA,NA,NA
"LOC123736936",0,NA,NA,NA,NA,NA
"LOC123736908",0,NA,NA,NA,NA,NA
"LOC123736989",0,NA,NA,NA,NA,NA
"LOC123736828",0,NA,NA,NA,NA,NA
"LOC123737000",0,NA,NA,NA,NA,NA
"LOC123736909",0,NA,NA,NA,NA,NA
"LOC123736868",0,NA,NA,NA,NA,NA
"LOC123737011",0,NA,NA,NA,NA,NA
"LOC123737023",0,NA,NA,NA,NA,NA
"LOC123736850",0,NA,NA,NA,NA,NA
"LOC123736916",0,NA,NA,NA,NA,NA
"LOC123736939",0,NA,NA,NA,NA,NA
"LOC123736857",0,NA,NA,NA,NA,NA
"LOC123737025",0,NA,NA,NA,NA,NA
"LOC123736851",0,NA,NA,NA,NA,NA
"LOC123736848",0,NA,NA,NA,NA,NA
"LOC123737027",0,NA,NA,NA,NA,NA
"LOC123736937",0,NA,NA,NA,NA,NA
"LOC123736918",0,NA,NA,NA,NA,NA
"LOC123736849",0,NA,NA,NA,NA,NA
"LOC123736924",0,NA,NA,NA,NA,NA
"LOC123737026",0,NA,NA,NA,NA,NA
"LOC123736852",0,NA,NA,NA,NA,NA
"LOC123736917",0,NA,NA,NA,NA,NA
"LOC123737028",0,NA,NA,NA,NA,NA
"LOC123737029",0,NA,NA,NA,NA,NA
"LOC123737030",0,NA,NA,NA,NA,NA
"LOC123736858",0,NA,NA,NA,NA,NA
"LOC123736910",0,NA,NA,NA,NA,NA
"LOC123736869",0,NA,NA,NA,NA,NA
