"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123733092",0.24066384942353,-1.46200935138219,3.01971167686258,-0.484155279652786,0.628275672000573,NA
"LOC123733095",0.662317380842502,0.206808377582175,2.21730380474389,0.0932702037220662,0.925688902857106,NA
"LOC123724030",29.7503248249256,0.562626974695328,0.34714832120453,1.62071063095778,0.10507971259185,0.280416344737527
"LOC106574176",0.0828900626276997,0.180221772388145,3.01847165741483,0.0597062993602849,0.952389554524247,NA
"LOC106596092",10.2520385620955,-0.258165813238022,0.365390060986859,-0.706548537584077,0.479847079377275,0.68842420680158
"LOC106593040",17.394685227835,-0.147363101796655,0.305462899991872,-0.482425531220245,0.629503687838569,0.799973440324832
"LOC106595997",7.26160080025127,0.668235086743478,0.447710788831854,1.49255971357538,0.135552475470889,0.328628825425746
"LOC123733096",2.9817369843394,0.0591676983058544,0.898463536998721,0.0658543122445476,0.947493815124568,NA
"tmem243",31.2385228811337,-0.631173809061866,0.229557122877743,-2.74952831412692,0.00596811064594567,0.0445542697727922
"LOC106594134",70.2257942802405,0.268698090085827,0.178432718698836,1.5058790340988,0.132098229618121,0.323522813373335
"LOC106599193",0.134044779122056,0.438536090024177,3.02105578226187,0.145159878410403,0.88458464273643,NA
"LOC123733098",2.33192634225948,-0.428635766057709,0.939754015085419,-0.456114854714133,0.648307388725451,NA
"LOC123733097",24.5268632784693,-0.123428770505126,0.269941329941795,-0.457242951761922,0.647496429108537,0.811178153901678
"LOC106595188",22.6825717363283,0.0808927142901052,0.347317281832563,0.232907253745877,0.815833425653499,0.912190293647607
"LOC106593782",2.13739490318771,0.43798575945917,0.853764041369735,0.513005629466999,0.607947382832384,NA
"LOC100380711",18.711103653554,0.529684010695039,0.34403415857069,1.53962621879072,0.1236514907157,0.310559957656281
"LOC123733100",8.23766376299572,0.225830736665381,0.441308853130304,0.511729449938546,0.608840372043984,0.786009659090617
"LOC106595226",19.6407919685767,-0.0710993865573822,0.365739984838195,-0.194398724516918,0.845863688558762,0.927913652680065
"meig1",11.0990795622259,-0.21405157763247,0.403033868271945,-0.531100720021971,0.595348985305968,0.776757441511211
"LOC123733101",8.69031145063249,-0.316449059428432,0.660025513429183,-0.479449737911359,0.631618716833211,0.801031039303669
"LOC106594133",39.5815096164888,0.166574704232572,0.224708528722245,0.741292309552123,0.458516223632216,0.671290986917826
"LOC106592475",103.613605997094,-0.220397897804017,0.152285251063277,-1.44727014773373,0.147821276578372,0.347425061575462
"LOC123733099",183.726037342707,0.262116069302495,0.221012555518847,1.18597818430339,0.235630914941403,0.458288075176137
"LOC106593295",57.6115017835326,0.296133803955109,0.144972205900016,2.0426936468039,0.0410827741383308,0.155674629974976
"LOC123733102",0,NA,NA,NA,NA,NA
"LOC106560795",43.0694147982573,-0.105061654663489,0.182045834863836,-0.577116497842821,0.563860760233198,0.754856315875942
"LOC106577359",0,NA,NA,NA,NA,NA
"LOC106591246",28.3195005423522,-0.851900322643276,0.487206191490555,-1.74854165961434,0.0803702784174421,0.237318919411086
"LOC106591245",7.53998887463653,0.145813378707332,0.602155405485769,0.242152403480796,0.808662074098742,0.908015852104491
"LOC123733103",0.640103242844725,-0.395770165696483,1.85941464441261,-0.212846643370127,0.831446581073326,NA
"LOC106600460",0.0533344857030888,0.0672803328430595,3.01965592229373,0.0222807944263906,0.982223968907373,NA
"LOC123733104",160.811298702537,1.2748096134565,0.368127096199575,3.46296055524632,0.000534266711126509,0.00913649023647537
"LOC123733105",29.7129694137595,0.179916327393121,0.423732709996108,0.424598628212519,0.671129293196148,0.827203719110254
"LOC106601188",35.8014506749748,0.868996761515128,0.431401842474568,2.01435570263323,0.0439722016140785,0.163160011252239
"LOC123733107",2.25642163877919,0.862890384471017,0.783813815548625,1.10088692920913,0.270945871473118,NA
"LOC123733106",1.83456654727595,1.06988720474815,1.13447951585134,0.943064365463908,0.345647981256063,NA
"trnaa-ugc_143",0,NA,NA,NA,NA,NA
"LOC123733108",0,NA,NA,NA,NA,NA
"LOC123733112",0.0840694638967279,-0.327581157188824,3.02135752931287,-0.108421844819975,0.913661073616046,NA
"LOC123733110",3.45500586462221,0.494932237788094,0.654796299173689,0.755856803730667,0.449735055096338,NA
"LOC123733111",17.475583605269,0.539076909129352,0.328649041295234,1.64028139867624,0.100946671418468,0.273516115761255
"LOC123733113",0,NA,NA,NA,NA,NA
"LOC123733114",38.726363817355,0.167386213737573,0.255301774999264,0.655640618785572,0.512055384124887,0.713941937458004
"LOC106574347",20.9299394337811,0.3246160054565,0.418299360721534,0.776037536601928,0.437726822902525,0.65478198310391
"LOC123733115",48.4659792711167,0.0771957157765459,0.377730894797547,0.204366962935135,0.838066745099938,0.924334945736918
"LOC106599963",0,NA,NA,NA,NA,NA
"LOC123733117",0,NA,NA,NA,NA,NA
"LOC123733116",0,NA,NA,NA,NA,NA
"LOC106596099",17.865993167977,-0.894040706726261,0.416078283596668,-2.14873196216343,0.0316556535035256,0.131594116784129
"LOC106594162",11.7326486988436,0.0792883843865387,0.347483357883451,0.228178940336857,0.819507132790457,0.913807827141025
"LOC123733118",0.14396149275765,-0.135690889265859,3.0166087689171,-0.0449812685900828,0.964122239340125,NA
"LOC106591635",0,NA,NA,NA,NA,NA
"LOC123733119",83.0507597292526,0.364871643563208,0.176961502225838,2.06187017500314,0.0392200977347595,0.151435128568405
"LOC123733120",7.93620359839031,0.315188905017066,0.485844088083151,0.648744963143655,0.516503236586264,0.717878482056477
"LOC123733121",72.1496091705821,-0.120345870364123,0.126114530695596,-0.954258559266291,0.339952779214428,0.567349922184554
"LOC123733122",3.41162697195597,0.0205400791851442,0.925645624189362,0.0221900030080435,0.982296392072612,NA
"LOC123733123",2.34742565787797,0.597022236164575,0.668574278907041,0.892978170115314,0.371868863134032,NA
"LOC123733124",48.4960587493385,0.193564546089695,0.205202443845828,0.943285774096939,0.345534750360965,0.572499782763947
"LOC106601384",0.85516089830523,-1.02529251308576,1.55653467299873,-0.658702007010537,0.510087143933545,NA
"LOC106594769",7.28328908505005,-0.601854059433998,0.50300971927256,-1.19650582558203,0.231499226585657,0.453230183898884
"LOC106592699",0.128498410734398,-0.919158375810426,3.0208240116258,-0.30427405644056,0.760919108654532,NA
"LOC106592223",16.2048797165317,0.5410243096049,0.280770228663719,1.92692904863816,0.0539884727666922,0.185351045726824
"LOC106599143",12.5356076003713,0.462024108794848,0.290843272345323,1.58856728941723,0.112158118062668,0.291931742870056
"LOC123733132",0,NA,NA,NA,NA,NA
"LOC123733131",0,NA,NA,NA,NA,NA
"LOC123733130",0.110494169654088,-0.0651945879612886,3.01869810134547,-0.0215969221739102,0.982769488709738,NA
"LOC123733128",2.7421416524912,4.01463265608865,1.29367461370862,3.10327853197936,0.00191389420949171,NA
"atp5mf",11.0434758788516,-1.01733362974697,0.623533833813594,-1.63156123144891,0.102771950869096,0.27672367243598
"LOC123733129",0,NA,NA,NA,NA,NA
"LOC123733127",0.296181807801227,-0.240666759075257,2.83887131984063,-0.0847755082779757,0.932439864992924,NA
"LOC123733126",7.53180461280629,0.1979493387589,0.462125993590782,0.428344956795887,0.668399992584968,0.825268681430423
"LOC123733134",2.5900168953244,0.139660944414716,0.742500585571851,0.188095399692047,0.850801867249807,NA
"LOC106592993",2.66351275117473,0.880292711765823,0.958605975542683,0.918305053614417,0.358459182290877,NA
"LOC123733135",9.38646767223668,-0.429694004550425,0.354775665720246,-1.21117101895386,0.225829867429899,0.44674074167798
"LOC106599637",7.45615655790623,1.5968797712115,0.730315306580262,2.18656210108613,0.0287745065667729,0.123755602899956
"LOC123733142",0,NA,NA,NA,NA,NA
"LOC106598233",0,NA,NA,NA,NA,NA
"LOC106594490",0.119245808144634,0.497662994301976,3.01939543953804,0.164822065962356,0.869084035449098,NA
"LOC123733138",0,NA,NA,NA,NA,NA
"LOC123733140",0,NA,NA,NA,NA,NA
"LOC106592603",0.204201865005266,-1.15262135917692,3.01612302535618,-0.382153297291579,0.702347660873013,NA
"LOC106591693",0,NA,NA,NA,NA,NA
"LOC106596621",0.060984882198909,-0.799363448656636,3.02082733693655,-0.264617391031451,0.791304221476203,NA
"LOC123733139",0,NA,NA,NA,NA,NA
"LOC123733137",0,NA,NA,NA,NA,NA
"LOC123733141",0,NA,NA,NA,NA,NA
"LOC123733143",3.28929085937867,-2.50236566929246,1.02631261474673,-2.43820998917565,0.014760196986053,NA
"LOC123733144",0.706152750372023,-0.0773234552081727,2.64613389840328,-0.0292212934707616,0.976688098750077,NA
"LOC123733148",0,NA,NA,NA,NA,NA
"LOC123733145",0.0365696134357998,-0.580682639062102,3.02135752931287,-0.192192626469521,0.847591321463958,NA
"LOC123733147",0,NA,NA,NA,NA,NA
"LOC123733146",1.78958377848927,2.44002115848515,1.22376055662134,1.99387138708063,0.0461661115972102,NA
"LOC106564715",0.0533344857030888,0.0672803328430595,3.01965592229373,0.0222807944263906,0.982223968907373,NA
"LOC123733156",0,NA,NA,NA,NA,NA
"LOC123733154",0,NA,NA,NA,NA,NA
"LOC123733149",0.103702303371533,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC123733150",0.0874919361680516,0.178624440472506,3.02135752931287,0.0591205902444552,0.952856058681284,NA
"LOC123733152",1.66429212491517,0.527093691414557,0.919462067912698,0.573263117434665,0.566466554076517,NA
"LOC123733151",0.796631233968135,-0.631396739639613,1.61852804979906,-0.390105528117354,0.696458515201051,NA
"LOC123733155",0,NA,NA,NA,NA,NA
"LOC123733153",1.16228209439441,-1.3280508864552,1.26816641212822,-1.04722130609538,0.294997520823985,NA
"LOC123733157",0.286894427892263,0.991429181759792,3.01089469576394,0.329280589970365,0.741943613793943,NA
"LOC106592955",2.08063801645125,-0.907315964815397,0.900391186136576,-1.00769085569189,0.313602896263767,NA
"LOC123733158",0.647743620209295,-2.73681470123248,1.46444041430476,-1.86884674480373,0.0616441392895146,NA
"cunh4orf33",123.97856083334,0.148943456310417,0.119611385834576,1.24522807984523,0.213047923673047,0.431518108829202
"sclt1",64.3697556794849,0.246837824644571,0.16576890412099,1.48904781601506,0.136474777849168,0.330047819335312
"LOC123733160",0,NA,NA,NA,NA,NA
"LOC123733159",0.0420746425975747,-0.580682639062102,3.02135752931287,-0.192192626469521,0.847591321463958,NA
"LOC123733161",0.381609848821197,-0.159731198127496,3.00605920123443,-0.0531364113061723,0.957623220392335,NA
"LOC123733163",0.0789227503486872,0.178619172734327,3.02135752931287,0.0591188467440163,0.952857447364422,NA
"LOC123733162",0,NA,NA,NA,NA,NA
"LOC106592231",0.060984882198909,-0.799363448656636,3.02082733693655,-0.264617391031451,0.791304221476203,NA
"LOC106596386",0.109708840307399,-1.01607114792459,3.01732538182813,-0.33674563374699,0.736308659638425,NA
"LOC106594311",0,NA,NA,NA,NA,NA
"LOC123733164",0,NA,NA,NA,NA,NA
"LOC123733165",0,NA,NA,NA,NA,NA
"LOC106599367",0,NA,NA,NA,NA,NA
"LOC106598709",0.0968352870529941,0.243104550525055,3.01749207663087,0.0805650998747571,0.935787822213862,NA
"LOC123733167",22.0130476071705,-0.295452238377379,0.316178345344854,-0.934448050372113,0.350072821526933,0.57662482362009
"LOC106590816",7.48226378550411,-0.103405938027058,0.458963641333163,-0.225303114919283,0.821743476609006,0.9150215844541
"LOC106561142",14.954129441259,-0.657249564161619,0.297924338447763,-2.20609557307739,0.0273773086207572,0.119584321659882
"trnav-uac_134",0.646849408536351,-0.67023841708994,2.74080022065542,-0.244541142414846,0.806811741914977,NA
"LOC106596456",12.5185944156692,0.142343705537076,0.381173113749253,0.373435849493608,0.708824082076605,0.849224964035242
"LOC106561137",36.624135594175,-0.328875663507125,0.399577687505494,-0.823058128095812,0.410474938541104,0.631581688587066
"LOC123733166",72.7061570367424,-0.332851519808146,0.214598110289209,-1.55104590324476,0.120890683816647,0.306151073412806
"LOC106598988",6.95520263604246,1.60593943983091,0.598572941560435,2.68294693649925,0.0072976568371068,0.0508548443858152
"LOC123733170",12.2006540003604,1.16483395162851,0.622729167858177,1.87053058014747,0.0614101745289723,0.200768720173797
"LOC123733172",9.60231028834678,0.328902213858756,0.504568164467438,0.651848921554348,0.514498638544617,0.716057571880055
"LOC123733173",0,NA,NA,NA,NA,NA
"LOC106601621",14.7068335939773,0.110089611697813,0.421427269040341,0.261230394389298,0.793914840320103,0.89923083389115
"LOC106564177",0.503305152563938,1.26703518974073,1.92644107945937,0.657707730202839,0.510725954173334,NA
"LOC123733174",0.929377701692116,-0.406608654639964,2.05876155768808,-0.197501577160092,0.843435047352369,NA
"LOC123733176",0.644828758172814,1.28892640783162,2.0675422605704,0.623409945427683,0.533015164076579,NA
"LOC123733177",7.35121091364803,1.54215107087921,0.437782035443939,3.52264585118338,0.000427261875940241,0.00796025120742751
"LOC106598050",1.44047069251118,0.596210619763448,1.19521220725918,0.498832438409126,0.617897433185566,NA
"LOC123733178",0.40373134236583,-0.260278164906979,2.99870631038378,-0.0867968176829121,0.930833017200095,NA
"LOC123733175",0.816283343034897,0.700359214747785,1.46966829415537,0.476542371862411,0.633688028026143,NA
"LOC106595881",6.88318076137763,-1.00048768363882,0.655277118350339,-1.52681614483586,0.126806735805379,0.315467230906188
"LOC123733179",19.1392021059955,0.979336770247812,0.60954292459047,1.60667400233674,0.108125899491985,0.285372048061986
"LOC106592112",20.2600460829092,0.0663246408094455,0.314881767795344,0.210633474506383,0.833173289391224,0.92168698255853
"LOC123733182",4.12085654554968,-0.203642327966325,1.73933508833958,-0.117080561032508,0.906796213830108,NA
"LOC123733181",28.551824262218,-0.403516300738685,0.335568896829544,-1.20248421278345,0.229175979104863,0.450491493744148
"LOC123733184",20.3344047359047,0.0548492912684752,0.30892369683715,0.177549640348209,0.859076677186647,0.934228484221011
"LOC123733183",164.330220859716,-0.86922379027896,0.195670896169481,-4.44227428450104,8.90129896725055e-06,0.000755401336478356
"LOC106561141",15.6655684486322,-0.367048694080197,0.327551578988543,-1.12058288717037,0.262465452616613,0.488412495961821
"trnav-uac_135",0.872788776807878,-0.484727508798477,1.19974584258519,-0.404025162324375,0.686194215982102,NA
"LOC106561140",22.9304723620708,-0.361232371567243,0.297556434099436,-1.21399617071136,0.224749186428604,0.44541312373336
"LOC123723697",13.6740057502171,0.0185330266997883,0.281940880975926,0.0657337333828177,0.947589815126644,0.976838078366642
"LOC123733186",3.14570028190675,-0.777471890046487,0.720677903112947,-1.07880633871001,0.280674068545748,NA
"LOC123733188",0.52765333354144,-0.655649799209644,1.56888968889855,-0.417906882713945,0.676015200116373,NA
"LOC106598105",50.1283150576942,0.0128339439742751,0.187624072131589,0.0684024380692159,0.945465281079513,0.975910409205175
"LOC123733189",54.3255680755038,0.00981317725522938,0.16482373857205,0.0595374024412127,0.95252407546041,0.979222528935824
"LOC106593533",71.296351190442,-0.0492307085152532,0.194798581966726,-0.252726216064871,0.800479787871483,0.903161967113865
"LOC106591508",46.8234997298946,0.0931330351707675,0.263201936936218,0.353846313803293,0.723454062609642,0.858120221702066
"LOC123733190",0.919078462923421,1.24827351279348,1.67205523196463,0.746550406308523,0.455334994100056,NA
"LOC123733192",43.1672631527988,-0.259122510492784,0.242805265320011,-1.06720301205687,0.285880172721436,0.512564436144015
"LOC123733193",4.52223659052318,1.20134511804572,0.494851292673191,2.42768915800148,0.0151953605689138,NA
"LOC106592676",143.296075538863,-0.00507586691545153,0.141395508317736,-0.0358983603923635,0.971363403243711,0.987828575852226
"LOC106592918",48.1071061263292,0.0983965359704153,0.173054516577838,0.568586928074527,0.569636497947411,0.758958189250787
"LOC106591221",35.7651237497341,-0.143606808448756,0.257273374144514,-0.558187604629813,0.576716284194958,0.76441961997047
"LOC123733194",6.65444317481173,-0.0474392040666643,0.434973603595829,-0.109062259581949,0.913153108769463,0.961050483647848
"LOC123733195",9.8785415495381,-0.263988322666834,0.365094948473239,-0.723067584941356,0.469638362970443,0.680323220426142
"LOC106561272",8.33519675176521,0.392704837862812,0.488261262248087,0.8042924315861,0.421228107604342,0.640485185265967
"LOC106592594",14.9571742255585,0.324375926041599,0.299088386570733,1.08454871739022,0.278121578752491,0.504671589847472
"LOC106598505",33.186870791101,-0.0776780668883646,0.235270279683504,-0.33016523375949,0.741275114670837,0.868335446487254
"LOC123733200",2.35767303153922,0.357574787329761,1.07546053924976,0.332485269593624,0.739522860830934,NA
"LOC123733199",7.8720087208734,0.686722475154556,0.549808678340098,1.24902079979496,0.21165746632204,0.429875104086524
"LOC123733196",3.45567712475719,0.477890814959133,0.628906987785745,0.759875187015636,0.447329194727433,NA
"LOC123733198",3.48306885956287,-1.26708733173035,0.922002537066641,-1.37427748925897,0.169355552038285,NA
"LOC123733202",0,NA,NA,NA,NA,NA
"LOC123733205",0,NA,NA,NA,NA,NA
"LOC123733203",9.68195704058073,-0.952505348925654,0.502799922749178,-1.89440233744986,0.0581716264185348,0.193767182823986
"LOC123733204",4.73207218720582,-0.60603158932231,0.669196950723635,-0.905610207379126,0.365142204153699,NA
"LOC106601636",8.69045652418525,1.41670765757941,0.609056868027552,2.32606794529295,0.0200149262609461,0.0974185202038823
"LOC106601625",12.5514004901982,0.46613897285901,0.399886717416772,1.16567755956042,0.243744836401873,0.467827417197811
"LOC123733206",0,NA,NA,NA,NA,NA
"LOC106601628",29.4271498524213,0.848107507832477,0.204729101746332,4.14258403225604,3.43414476690755e-05,0.00161768895755386
"LOC106601637",0.130502404049716,0.345499795440463,3.01615630984134,0.114549698340613,0.908802052056609,NA
"LOC106591504",112.303477124569,-0.738599134598773,0.201459739211456,-3.66623692401154,0.00024614589087636,0.00568072298931353
"LOC106598954",8.9524605284619,0.186850683385926,0.491948084014742,0.37981789025593,0.70408060130439,0.846227819219476
"LOC123733209",0,NA,NA,NA,NA,NA
"LOC123733208",0,NA,NA,NA,NA,NA
"LOC106601635",18.3204432802376,1.14549470207465,0.323090627143043,3.54542845208413,0.000391975384213275,0.00753515175674058
"LOC123733210",3.40178405364291,-0.0391162665337726,0.61252114179037,-0.0638610879935306,0.94908083628666,NA
"LOC123733211",0.186550232737569,-0.280355958980474,3.01863260254875,-0.0928751510679897,0.926002746979373,NA
"LOC123733212",0,NA,NA,NA,NA,NA
"LOC106596818",0.934658475315726,-0.615238106838545,1.89637027465611,-0.324429313758418,0.745613029710282,NA
"LOC123733213",27.7852109456034,-0.422436535571281,0.252427494235131,-1.67349652957292,0.0942295891723984,0.261274590469064
"LOC123733214",11.322290878422,0.57032681670022,0.380811994347352,1.49765980369832,0.13422166038405,0.326710476713832
"LOC106594592",0,NA,NA,NA,NA,NA
"prss12",7.03657783589316,0.642931599241366,0.471871820907302,1.36251323082857,0.173035971523838,0.38184050148646
"LOC106594353",20.5353989352095,0.322077603935063,0.301262400727227,1.06909326606171,0.285027645672197,0.511592787964903
"LOC106591981",1.60301705479955,1.03006270594955,1.29704234391169,0.794162743247867,0.427100694803909,NA
"LOC106600194",0.289340745309209,1.05079009174251,3.01236696530909,0.348825393401129,0.727220398247905,NA
"LOC123733216",7.87013810304077,-0.203751928242208,0.58439517057446,-0.34865436694475,0.727348806820588,0.860185330529606
"LOC106577279",46.5325885897983,-0.0029055586170652,0.201549766180679,-0.0144160852782162,0.988498026527433,0.99511605359137
"LOC123733217",0.879867219610674,0.228044526946123,1.7794503085467,0.128154478858345,0.898026723545513,NA
"LOC106592754",2.48049625189889,0.273942073425165,1.25748054561856,0.217849949551635,0.827546024950746,NA
"LOC123733219",4.69610072420028,-0.704180924242145,0.57956620801213,-1.21501377151962,0.224360838953871,NA
"LOC106590787",0.972915107647556,-0.0587985732288264,1.92743363659785,-0.0305061466773055,0.975663391324471,NA
"trnaa-agc_66",0.80209660326493,0.931825319563602,1.47198375814384,0.633040490024581,0.526707202219699,NA
"LOC106593777",2.13165751619735,0.319244613362707,1.01763436748913,0.313712491992973,0.75373941217439,NA
"LOC123733223",0.0560827193445663,-0.580680005193013,3.02135752931287,-0.192191754719301,0.847592004291731,NA
"LOC123733221",0,NA,NA,NA,NA,NA
"LOC106595859",0.306495154842222,-0.162268581993269,2.42091543821449,-0.0670277777702749,0.946559589458487,NA
"LOC106603840",0.130900809056531,-0.0959937284421939,3.01900760240404,-0.0317964513788418,0.974634376596589,NA
"LOC106595760",324.927673721311,-0.0381858946822685,0.158745622864328,-0.240547701368146,0.809905688229809,0.90879273005461
"trnaa-cgc_52",0,NA,NA,NA,NA,NA
"LOC106593089",3.81344146746228,-0.131600132811097,0.636622672702713,-0.206716063460955,0.836231611527763,NA
"ap5z1_1",15.5333286809016,0.159683368105119,0.374986404129396,0.425837753973655,0.670226074494567,0.826592941841034
"LOC106595170",18.3280631589378,0.310010115539366,0.314645564564536,0.985267712158646,0.324492588083081,0.552957343727561
"LOC123733227",3.56206630909143,0.770117190068914,0.731956320503193,1.05213544646966,0.292737411370453,NA
"chst12a",66.1631145611283,-0.271259360064081,0.16931532128386,-1.60209577023044,0.1091344332093,0.287197128264735
"LOC123733228",0.864785157083394,-2.03012261780003,1.54749042554535,-1.31188056758709,0.189560435122915,NA
"LOC106594232",24.6227573315012,-0.2879562761561,0.265568965348639,-1.08429942398605,0.278232060618397,0.504790616609242
"LOC123733229",0,NA,NA,NA,NA,NA
"LOC123733230",47.6788798350021,0.254725732099621,0.251784080166264,1.01168323244033,0.311689535177327,0.539796104292717
"LOC106592259",83.0883416340775,-0.319889457975376,0.199848766344971,-1.60065765641603,0.109452764544853,0.287637959881923
"LOC123733232",3.30862548279149,0.305500117439197,0.802203847181852,0.380826043794755,0.703332332730805,NA
"LOC123733233",45.7289728060101,-0.263217784259061,0.23082722619549,-1.14032381966995,0.254151417706249,0.479421391120319
"LOC123733234",5.71988706295252,-4.70938263774299,0.952235637034249,-4.94560637576055,7.59072049221545e-07,NA
"LOC123733235",17.2621606939111,0.0634020821004236,0.385115668772256,0.164631271177692,0.869234216208731,0.939256704742429
"LOC123733236",5.01024443043375,-1.12701124936471,0.600311352920278,-1.87737787047046,0.0604663223021301,NA
"LOC106594983",2.68762221733622,-0.990977560923249,0.826073925672581,-1.19962333893593,0.230285658156974,NA
"LOC123733238",23.0033796071962,0.20222955294722,0.338192506359084,0.597971714762058,0.549858806511972,0.743784149149812
"LOC123733239",13.7770631863492,-0.497651729506361,0.388624400679976,-1.28054679180108,0.200352899332623,0.416252550191602
"LOC123733237",6.15428752179308,-0.282857424446104,0.572672353016364,-0.493925405960748,0.62135886126567,0.795069042064466
"LOC123733244",0.268987125045414,0.589841543417498,2.9436525954856,0.200377430516794,0.841185409377473,NA
"LOC106598415",0.0560827193445663,-0.580680005193013,3.02135752931287,-0.192191754719301,0.847592004291731,NA
"LOC123733241",24.1517066110506,0.889372269685948,0.365301650962133,2.43462428199686,0.0149072595434094,0.0805779182688732
"LOC123733242",3.44921587992597,0.453299696227858,0.645969925463526,0.701734985421475,0.482844450635746,NA
"LOC123733243",1.97558386245273,0.674376391280078,0.978752795959613,0.689016056009209,0.490813163621982,NA
"LOC123733251",0.248446811395102,-0.0593735486298005,3.02004564313368,-0.0196598183092997,0.984314744923282,NA
"LOC106596620",0.414238105882446,-0.690923195828396,2.01551162855785,-0.342802882423839,0.731746757349676,NA
"LOC123733249",0.0391153859640873,-0.0744796752698618,3.02135752931287,-0.0246510631553096,0.980333289148978,NA
"LOC106599790",0.0560827193445663,-0.580680005193013,3.02135752931287,-0.192191754719301,0.847592004291731,NA
"LOC106596533",0.46511433509979,-0.848755894484908,2.25278862576128,-0.376757892320275,0.706353535718286,NA
"LOC123733247",0,NA,NA,NA,NA,NA
"LOC106567701",3.03626048811705,0.458235998318173,0.670185206500276,0.683745319761821,0.494136000398964,NA
"LOC123733248",11.9781199027298,-0.233942219956206,0.400548780271841,-0.58405425625672,0.559183809452198,0.751321605603237
"LOC106567710",56.7763108734489,-1.4045895874495,0.394429329223038,-3.56106780957773,0.000369349673211917,0.00723323765935082
"LOC123733252",3.02344989051668,0.759831902173912,0.670338241333386,1.1335052296323,0.257002146295856,NA
"LOC106598540",50.9152003136885,0.739049220022825,0.263814397665767,2.80139835642763,0.00508816670440812,0.0400564624956848
"LOC106591851",0.803970881992006,-1.12009454681822,1.60450624636556,-0.698092979915411,0.48511904802955,NA
"LOC123733255",0.102100932502633,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC123733256",0,NA,NA,NA,NA,NA
"LOC123733254",0,NA,NA,NA,NA,NA
"LOC106592239",143.568120331964,0.00337635687902963,0.110906497739645,0.0304432738193184,0.975713533318103,0.989574493365655
"LOC123733260",1.7634614217011,-1.06881011130798,1.02810972218924,-1.03958759288072,0.298531543628843,NA
"LOC106594302",125.265251242569,0.0392865157724054,0.137504809342068,0.285710121415995,0.775100151940102,0.888896759752275
"LOC106598590",1638.64856387616,-0.431044615510889,0.180672155561527,-2.38578332212403,0.0170427890920665,0.0877492964377969
"LOC106595443",59.7161962507309,-0.598615307977634,0.199073809522995,-3.00700182214822,0.00263838181456495,0.0259465960740565
"LOC123724031",13.4143707952457,0.242467580268813,0.339429395740835,0.714338779467244,0.475017718144927,0.684476580738736
"LOC123733259",82.0154745213951,-0.0930491080631572,0.291400044321635,-0.31931741218424,0.749485830267264,0.873171233005236
"LOC106599908",44.9087218505395,0.0580150448170219,0.239742672508459,0.241988813297203,0.808788831366035,0.908130043138568
"LOC106596414",10.3048311825816,-0.0714573673692777,0.423824957259068,-0.168601131541195,0.866110390464242,0.937712644734172
"LOC106592481",165.311916962492,0.0438978010249825,0.104988889483508,0.418118538456188,0.675860451428866,0.830067960631344
"LOC106592047",92.2031313294705,0.34860846747827,0.164361808857942,2.12098217889274,0.0339233021626492,0.137502296325753
"LOC123723927",8.72558551195917,0.771532546328539,0.457416606727227,1.68671739281348,0.091657706078105,0.257193766079626
"LOC123733261",0,NA,NA,NA,NA,NA
"LOC123733262",0.194757341361497,0.558845688884324,3.01575300802888,0.1853088390848,0.852986805511229,NA
"LOC106577271",0.75520835143277,0.797301854810919,1.57326811384551,0.506780661092843,0.612308726997599,NA
"LOC106602155",0.42962985380001,1.00707598162303,2.23695911044671,0.450198654467997,0.6525672063952,NA
"LOC123733264",0,NA,NA,NA,NA,NA
"LOC123733263",0.503133939565863,0.341208189233376,2.241960002659,0.1521919163717,0.879035569496588,NA
"LOC106594845",145.540747127847,0.0928707717784709,0.133567205223195,0.695311185281455,0.486860306057733,0.693925303280919
"LOC106602140",6.64841469147053,-1.20758314415375,0.61206622077527,-1.97296159004522,0.0484999386164934,0.173267160376146
"LOC123733266",238.330722783772,0.179528235988128,0.124678637725057,1.43992779568242,0.149887828171176,0.350191439333381
"LOC123733267",1.24313249369694,1.3091218586505,1.24455940588574,1.05187575013248,0.292856559055293,NA
"LOC106593703",2.77249124554827,-0.0495394671083782,0.791602293272917,-0.0625812576964058,0.950099954350316,NA
"LOC123733275",25.7175652657816,0.740411285653974,0.371817287014048,1.99133098840022,0.0464445107841299,0.169141257930942
"LOC123733276",4.13042356619324,0.376015561222217,0.653768894255174,0.575150583832234,0.565189460064759,NA
"LOC123723772",3.77137400461488,0.382788585846132,0.707733907376304,0.540865121561291,0.588600552868504,NA
"LOC123733268",0.626432108630471,1.32667440758201,1.95590496644693,0.678291854839978,0.497586662054623,NA
"LOC106575496",0,NA,NA,NA,NA,NA
"LOC123733270",1.69275954133638,1.81493118745363,0.892111817509006,2.03442119231349,0.0419091469417439,NA
"LOC123733274",0.709977277652798,0.787552320458072,1.73389876443717,0.454208940343594,0.649678448815304,NA
"trnae-uuc_65",0.131167605722608,-0.0824957313808101,3.01886948648809,-0.0273266968810828,0.978199163784397,NA
"LOC123733269",5.7959365629521,-0.639319600071143,0.771259780665188,-0.828929001742772,0.407144583351999,0.628967824825272
