"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106580614",191.309879472108,-1.05361936137191,0.273315908154452,-3.85495073626122,0.000115752935720524,0.00101605354688015
"slc35d2",202.252568921173,-0.822391024986486,0.167703077761329,-4.90385171199358,9.39754440001783e-07,1.47256384709841e-05
"LOC106580617",101.599896516357,0.578619137775436,0.192334271592447,3.00840371809304,0.00262624003726438,0.0139279562216448
"LOC106580618",102.457185759772,-0.20943435514246,0.161644842494185,-1.29564514345699,0.195097768643311,0.3667715181904
"LOC106580619",8037.65360480786,0.731113226605206,0.165181015092216,4.42613351296481,9.59371579905363e-06,0.000116178202537888
"slr",618.367674027959,0.413591215376392,0.133134008260351,3.10657825735699,0.00189266205137949,0.0106959080174713
"LOC106580621",112.082181795213,-0.160053483939407,0.184214188018724,-0.86884449922575,0.384932189879036,0.574215219615852
"LOC106580620",479.232422383896,1.03273398475754,0.222597476321758,4.63946852328528,3.49306331351391e-06,4.75810328993025e-05
"LOC106580623",9.81734683340738,0.114257765285912,0.519815523195527,0.219804450208645,0.826023453626185,0.905808085817158
"LOC106580693",0,NA,NA,NA,NA,NA
"LOC106580708",0,NA,NA,NA,NA,NA
"LOC106580709",1.6027443759178,1.75017253806967,1.57024526641888,1.11458545712488,0.265028105184366,0.450730051021847
"LOC106580626",0.572920043221442,0,2.91705318395916,0,1,NA
"LOC106580625",209.423986921478,0.588224796949143,0.254156680171562,2.31441800605861,0.0206448041325828,0.07146252045927
"LOC106580710",70.9670889339518,-1.25502946402078,0.298378279543968,-4.20616898099597,2.59736056408765e-05,0.000276974471379911
"LOC106580627",57.6904321128953,-0.555957095278937,0.240271496610316,-2.31387036382686,0.0206748342039764,0.0715368435352192
"LOC106580628",617.943156661887,0.113065189639221,0.12255854726613,0.922540223928281,0.356246859148084,0.546806937622859
"LOC106580629",0.128498410734398,0,4.1646657335536,0,1,NA
"LOC106580631",4.55377429629576,-1.32980038077969,0.925876919573598,-1.4362604279974,0.150928249818754,0.308049999078012
"LOC123729372",0.0435008013499053,0,4.1646657335536,0,1,NA
"LOC106580712",49.3683344790291,-0.696532051224938,0.336720848125275,-2.06857417680831,0.0385860632436674,0.114855755678727
"LOC106580717",0.436519903152202,0.782557421073145,3.59809319309263,0.217492260227013,0.827824738092919,NA
"fa9",8.46414074891061,-1.24962591287356,0.656369753271546,-1.90384445146207,0.0569304453589294,0.153753408426717
"LOC106580633",644.265961837268,0.105836989532619,0.0867125135637784,1.22055035868351,0.22225631148678,0.400963242535895
"zgc:162872",364.06352895308,-0.234770871329505,0.111390460939246,-2.10763892482276,0.0350622339339576,0.106991069547537
"trmt9b",23.5743821756142,-0.115074915206789,0.362827077205092,-0.317161872518522,0.751120778849227,0.85969623062712
"LOC106580637",142.064220737293,-0.359130408702019,0.163875219513931,-2.19148697263219,0.0284165714474183,0.0912242231801397
"LOC106580639",4.31471998256977,-1.29254667917835,0.873276727847956,-1.48011121556349,0.138843568944216,0.29071654841163
"LOC106580640",611.987490278588,1.87140125351449,0.213319058689057,8.77278038359583,1.74307796157541e-18,2.46932105397282e-16
"trnat-ugu_147",1.3237476485658,0.934711792602155,1.30398383707439,0.716812406739083,0.47348985531956,0.654482190370435
"LOC106580641",28.4505390070081,0.320002207374293,0.293823022158257,1.08909848188116,0.276110459303854,0.463429543546622
"trnav-cac_65",0.384964055289506,1.35088880889726,3.20639241135427,0.421311129640146,0.673527904211072,NA
"b3glt",127.105719018702,0.360735723817552,0.205515059884265,1.75527634821847,0.0792120500686747,0.195358634461541
"wdr95",0.691169262626432,0.00667038876700282,2.17128811025408,0.00307208828506055,0.997548832043503,NA
"LOC123729343",0,NA,NA,NA,NA,NA
"LOC106580642",255.447301382056,-0.107047100347903,0.176738945085584,-0.605679185739548,0.544727808176022,0.71369469954805
"LOC106580643",324.64998944936,-0.508436133105723,0.236520655512586,-2.14964791131601,0.0315830755696433,0.0987718559553216
"LOC106580645",2.74265140781445,0.318897528036682,1.23219662302867,0.258804091876872,0.795786400556504,0.886703713156744
"lrch3",817.795827079941,0.251282495417945,0.132287246698144,1.89952169759287,0.0574959165637208,0.154920170800416
"rpl35a",8203.59512741493,-0.735348952748523,0.130865086954996,-5.61913776897124,1.91912783643287e-08,4.39946634187418e-07
"LOC106580650",710.207464576286,0.504693177826274,0.1947321387536,2.59173026628581,0.00954946111471917,0.039214064011519
"rnpepl1",282.136572270802,0.465442245620717,0.164322533720727,2.83249189920449,0.00461867364567712,0.0218941685942029
"LOC106580653",65.0068168377516,0.276348159768639,0.224624586370458,1.23026674966416,0.218597231267999,0.396381172904107
"dvl3",35.806775343778,0.202858573526267,0.248518796827576,0.816270544183473,0.414345417469198,0.602275506161361
"LOC123729156",74.7216785363843,0.303441934906734,0.213577547965572,1.42075764890628,0.155387226676803,0.314499592699064
"LOC106580654",396.767991615028,-0.274161525091192,0.143399010786724,-1.9118787750841,0.0558917446677628,0.151742473943382
"mmp23bb",703.2094517945,-0.490206190694843,0.183983050109317,-2.6644095225271,0.00771236099287209,0.0330639390903896
"LOC106580656",876.783922737268,-1.72956236302688,0.288606938306724,-5.99279550649176,2.06264158900076e-09,5.67851479880966e-08
"eif2a",500.330370335311,0.24551771943961,0.140629512148951,1.74584776472498,0.0808374085739516,0.198000008305826
"tsen34",312.521478249386,-0.375755206854693,0.130772487992803,-2.87335060013061,0.00406143120995777,0.0197637717390947
"mindy4b",75.5233459668708,0.295966829401969,0.215395924580203,1.37405956022053,0.169423192650833,0.334089457344416
"clrn1",93.0249783001089,0.446670486219889,0.171402612403417,2.60597245255863,0.00916138294532762,0.0379297953901512
"LOC106580661",58.83429740779,-0.101577514118951,0.227517765035791,-0.446459704379443,0.655265213800219,0.795450779931591
"gpr171",24.7187550475624,-0.321919567197643,0.404498028084738,-0.795849534105033,0.426119496753831,0.612566965013431
"LOC106580663",183.414027685292,0.158846086901892,0.129360117852868,1.22793709172839,0.219470584178301,0.397502811329735
"LOC106580698",4.53708885207373,1.16668362594402,0.744669610548786,1.56671308915672,0.117181769905326,0.258560894726161
"rnf168",124.960381665512,-0.181849283435159,0.205111625336794,-0.886586916448844,0.37530134043878,0.565482344904711
"ano7",29.8787188024876,-1.36625878695728,0.513162662591359,-2.6624282835738,0.00775790992499849,0.0332081136613348
"ece2b",542.420524907757,0.213936427810431,0.11701756544066,1.82824199943657,0.067513240278419,0.174131076002926
"tfdp2",0.204243417529127,-0.955118006297688,4.1646657335536,-0.229338455329694,0.818605866818547,NA
"atp1b3b",117.474645083363,0.481014992913465,0.242851851041083,1.98069312978838,0.04762569769046,0.13465432191205
"rffl",256.7992710607,0.304882414758631,0.153371212319442,1.98787249672137,0.0468257932256693,0.132941353579752
"eif4h",1016.77282666504,-0.473204130344402,0.191167530021297,-2.47533736661077,0.0133110370729575,0.050974209687159
"LOC106580715",1.44494322314066,0.748306481850493,1.45659374848989,0.513737260390065,0.607435697580271,0.761476594701896
"abcg1",29.7035989205613,-0.157101943310863,0.375454956617575,-0.418430867782846,0.675632121886734,0.809592327267132
"defbl3",0.0923368757328552,-0.955118006297686,4.1646657335536,-0.229338455329693,0.818605866818547,NA
"spcs2",442.247968959775,-0.882825216181878,0.255972473674205,-3.44890684341909,0.000562860847170714,0.00389574654920691
"rnf169",258.366980765572,-0.695724753053192,0.128008765030723,-5.4349774633496,5.48033586513251e-08,1.13831369850772e-06
"LOC106580674",572.766697652285,-1.82381229047165,0.315877470842243,-5.77379667378212,7.75049553760033e-09,1.92683497330075e-07
"lipt2",77.853733534885,-0.109065435718114,0.254364683424083,-0.428775859329015,0.668086348595036,0.804379043334346
"LOC106580676",6.58606491331616,-0.676181668124707,0.535401528748851,-1.26294310310402,0.206609628039001,0.38156449535454
"gdpd1",212.778464168283,-0.299345314675274,0.131770359145304,-2.27171965392599,0.0231034483362034,0.0780026021504506
"LOC106580702",3.70422958134801,-0.578843473834194,0.801821962455926,-0.721910225633177,0.470349673967488,0.651935620667454
"LOC106580677",364.971174345891,0.755607091001583,0.132708426060299,5.69373862258193,1.24287306407842e-08,2.9444959308901e-07
"LOC123729158",218.222445598282,0.46532965406897,0.177829082571255,2.61672414512128,0.00887780552441206,0.0369939545987341
"LOC106580678",293.544739600951,0.0386951885853849,0.150367712803304,0.257337082968084,0.796918568038969,0.887371013964117
"mmp28",52.9106762030477,-0.576409981227172,0.303828917618356,-1.89715312731097,0.0578077311030169,0.155569765633729
"LOC106580681",378.807449523104,-0.0804377868909303,0.130363015646485,-0.617029197215407,0.537215467684645,0.707311414574494
"LOC106580682",904.842441272628,0.349487912623934,0.134574869447861,2.59697753419956,0.00940480750807484,0.0387304208287304
"LOC106580716",0.211286249999232,0.487564523113501,4.1646657335536,0.117071706184082,0.906803230722148,NA
"LOC123729159",0.306816611725611,-1.80735728379861,4.14612405304102,-0.435914907676963,0.662898468582683,NA
"LOC123729170",45.4133806837289,0.733818319497312,0.247493873008648,2.96499590303665,0.00302686960576634,0.0156264246688797
"LOC123729307",0.893426172176358,-0.430308451263207,2.47844960647895,-0.173620012340913,0.862164103312825,NA
"LOC123729160",398.917929099559,2.80234682811828,0.271135637630116,10.3355901592739,4.86408751840572e-25,2.5095689071814e-22
"LOC123729161",141.589821941929,-0.514367419520605,0.192952277087653,-2.66577532685422,0.00768110068760576,0.0329535857546178
"ppp2r1bb",2872.02435709048,-0.0443329375016837,0.108687314622636,-0.407894312741173,0.683351268315932,0.814680447079538
"sik2b",733.422326669192,0.18549005334612,0.159134394052983,1.16561887485092,0.24376857304486,0.42653376470096
"laynb",338.283328948998,0.318032380282356,0.171608114253095,1.85324791701463,0.063846832523118,0.16707159677693
"LOC123729202",0.812237271695062,1.86037698289521,2.2166537282376,0.839272710570965,0.401316293252322,NA
"LOC123729203",592.952916408349,4.33696855032393,0.639548072877921,6.78130188213667,1.1909771804856e-11,5.04788309834421e-10
"LOC123729204",82.7148025815766,2.54778188054059,0.423337241455034,6.01832683508712,1.76229098268493e-09,4.90006004373825e-08
"LOC123729205",1027.32344341132,0.0447094363706976,0.180360808357947,0.247888866643171,0.804220394249299,0.891726571930816
"ttc12",6.69444295102329,0.079023162751875,0.758817482983989,0.104139881491822,0.917058342050279,0.957722105045441
"LOC123729321",0.483927707928314,-2.52875609482409,3.48171253706966,-0.726296633596405,0.467656942649952,NA
"ankk1",38.6002928158809,-0.656139511363026,0.381660280299283,-1.71917159115564,0.0855831320510948,0.20652527263814
"drd2a",6.86630890567221,0.431832152547856,0.711142099973656,0.60723750227114,0.543693307559641,0.712833433510195
"scn3b",19.1309239269433,-0.0253476210082859,0.424386538702428,-0.0597276744116034,0.95237253008348,0.975983335083833
"LOC123729171",5.95183514759873,-0.478218231653414,0.738239164264652,-0.647782256485619,0.517125793171276,0.691182525423634
"LOC123729172",0.827078332768809,1.45716536038943,1.9891978689923,0.732539172248167,0.46383954256889,NA
"LOC123729173",0.695031905044956,0.788271434242496,2.11763175970012,0.37224197768649,0.709712694429956,NA
"LOC106612424",12.6223169940073,-0.248788305435743,0.497110973786449,-0.500468343196581,0.616745341271876,0.768009670950326
"nrgnb",41.8164793278416,-1.4297926613277,0.403931933175333,-3.53968712027301,0.000400601662519178,0.00292326594697729
"hepacama",4.71190669849955,0.513324434503784,0.724207497362349,0.708808506365059,0.478443318332128,0.658549187085682
"LOC123729211",2.91207921634337,-1.98859858670024,1.11342855502399,-1.78601364023522,0.0740970496169199,0.186216236727446
"oafa",635.869295641836,-0.599845190844145,0.126608009408481,-4.73781393173033,2.16036030333864e-06,3.09508458816678e-05
"LOC123729213",130.789898008567,-0.195018024280964,0.234787286014337,-0.830615778185943,0.406190718442393,0.594740027093128
"LOC123729214",473.870262518122,0.356776402322192,0.232621379080626,1.53372146503583,0.125098190750246,0.27085164696112
"LOC123729215",573.168849801978,-0.0591684471207213,0.103578600509898,-0.571242002010515,0.567835610261037,0.732103967064201
"LOC123729216",5.65024449849815,0.718607934029419,1.0274756463637,0.699391695143937,0.484307276483549,0.663922761736067
"LOC123729349",0,NA,NA,NA,NA,NA
"drc12",14.1389616723753,-0.467889833343486,0.457069461269236,-1.02367336475336,0.305989580032174,0.496297855279227
"cbl",552.600307669864,-0.157115694094588,0.122690400879647,-1.28058668785923,0.200338878271211,0.373666074347593
"mcamb",2061.30377801131,0.312114177017779,0.156909635290949,1.98913327686374,0.0466864941916007,0.132687073341174
"rnf26",124.751391448183,-0.475143351940275,0.167289300204897,-2.84024950405267,0.0045078260943205,0.0215151393681759
"LOC123723924",112.397749942377,0.487176480415451,0.218039895662866,2.23434559503149,0.0254603424553131,0.0839458123510841
"kmt2a",1425.55830731573,0.0687604698102754,0.12009455283587,0.572552777678836,0.566947541084811,0.73143286171319
"LOC106612478",312.94720099861,-0.115792575909345,0.124294448352156,-0.931598936593503,0.351543832902663,0.542317029192883
"nherf4a",0.330135981777857,-2.26826327029909,4.1282974575889,-0.549442789334238,0.58270161607361,NA
"LOC106612429",1.33126389701796,-1.51047861085297,1.87547556730369,-0.805384318082339,0.420597938353909,0.607556200675684
"LOC123729220",8.83222232879777,-1.45546671770997,1.48509607357209,-0.980048862568965,0.327061999741362,0.517680411918805
"LOC123729221",642.688624505304,-0.208785042022728,0.134146511689766,-1.55639561098372,0.119614048230459,0.262328673599884
"LOC123729223",91.0361185905778,-0.0820807716740119,0.23216282354969,-0.353548300365343,0.723677425180822,0.842343353126574
"LOC123729224",255.258839196339,-0.334747808868261,0.249883251705651,-1.33961682739176,0.180369950201475,0.348232495097009
"actmap",206.965420832117,0.120894267114628,0.157721520761878,0.766504574205505,0.443376131196093,0.627935878365729
"LOC123729225",83.3115845093531,0.296085732899121,0.228577607517081,1.29534006465176,0.19520294391655,0.366919724248484
"LOC123729227",20.8421672741355,-0.39062121319951,0.366387440951958,-1.06614247525676,0.286359241299744,0.475041245361924
"sfr16",413.781411320947,0.145432516846128,0.111457974940743,1.30481930004064,0.191954385612805,0.362635732366306
"LOC123729228",113.118267677833,0.137554463671661,0.202644810859936,0.678795884720364,0.497267201660898,0.674980304813908
"LOC123729229",91.219890989552,0.14919199302067,0.263504151136952,0.566184602318201,0.57126829601253,0.734859757964537
"LOC123729230",56.387477191392,0.482652104360695,0.329959420103185,1.46276200937,0.1435325118317,0.297698789053294
"LOC106612490",2547.06521102802,0.179627317947758,0.55477640492923,0.323783268992257,0.746102123850428,0.856812168763228
"cssa20h19orf47",152.896773401139,0.219077694968173,0.164689719342685,1.33024511695425,0.183437523469654,0.35214500541011
"LOC123729232",30.4446965655047,-0.608103963967386,0.333718766889446,-1.82220487518713,0.0684239051399123,0.175828778189884
"LOC123729233",11.0102265653751,-0.452827605213394,0.453703354578607,-0.998069775424018,0.318245525067144,0.508635411430358
"LOC123729234",4.65648070031661,-0.960158066607544,0.945653926757586,-1.01533768267604,0.309944887543398,0.500402039610822
"LOC123729176",529.368904912667,0.0179949836066073,0.174208992541505,0.103295377259701,0.91772854440735,0.957880931049838
"qpctla",204.7492414263,-0.301916490319903,0.141912591422639,-2.12748204576679,0.0333800515366101,0.103110779345589
"LOC123729237",146.13396109536,-0.0800608923589688,0.174949312845387,-0.457623359914098,0.647223057832279,0.789638357459009
"LOC123729238",63.8911111813331,-0.355285138230933,0.2869910144359,-1.23796606987598,0.215728642117803,0.393005574874093
"LOC123729239",539.943043952121,0.000350569266449971,0.159660156681814,0.00219572167368355,0.998248068984481,0.999539618346562
"LOC123729324",27.4316095970763,0.118958445300353,0.601303367126986,0.197834324242577,0.843174690025159,0.916297934658706
"LOC123729240",23.2581782222704,-0.233375442528637,0.374594603410174,-0.623008020948702,0.533279250954651,0.704139076451304
"LOC123729330",2.50374309878169,-3.63732573825153,1.14185110896499,-3.18546412022888,0.00144522023658983,0.00855969372269354
"LOC123729149",7.71290336550059,-0.0343046548751156,0.616534847121171,-0.0556410639808872,0.955627750831541,0.977963929830814
"LOC123729242",9.875467542052,-0.481084578981405,0.493189270503774,-0.975456295896291,0.329333970456519,0.520328001185149
"LOC123729241",406.476949623309,0.112839011498366,0.207231745978576,0.544506397731316,0.586093047060493,0.746091083940513
"mrpl28",373.936952600736,0.5854562725772,0.214766094977185,2.72601814843909,0.00641034735773972,0.0285259339134796
"trnastop-uca_5",5.26912175002933,-2.84457950024223,0.936219559727477,-3.03836794551724,0.00237863329894502,0.0128763554658305
"LOC123729177",6.92420181380343,-1.99917313205273,0.710789583595991,-2.81260893264448,0.00491413754691004,0.0230360877423351
"ppp1r37",1383.66030719276,0.334140380215479,0.0910828583603992,3.66853199636471,0.000243947168093019,0.001918117799017
"LOC106612383",26.1185165482627,1.03337875650803,0.343107518925704,3.01182194940996,0.00259684865611329,0.013801971536008
"LOC123729178",4.24814136478029,0.207396243286893,0.841062308625113,0.246588440784993,0.805226751269216,0.892171620674293
"LOC123729246",22.0174743896882,2.1694034682887,0.529542931139429,4.09674710154425,4.18996207630581e-05,0.000420414658177422
"LOC123729325",2.64198553205579,-0.506826282807698,1.27844035145099,-0.396441087167239,0.691779660565447,0.820146490629521
"calm3a",523.596674478311,0.561699779185877,0.152737494860221,3.6775500324915,0.000235484896121875,0.00186314829493171
"LOC123729248",296.957889673728,-0.236462848006663,0.129627046226512,-1.82417832458718,0.0681251173840854,0.175265746158478
"LOC123729249",0.692099474321435,1.86794376393291,2.32567829956264,0.803182350836822,0.421869345019572,NA
"ppm1na",0.512653837930584,-2.42515303501454,3.05563812551288,-0.793665000696864,0.427390480596259,NA
"LOC123729251",42.0024952233616,2.58068813757911,0.61940198922035,4.16641887254425,3.0942193657933e-05,0.000323034028268468
"trnav-uac_79",0.0378725033973644,-0.47422382982729,4.1646657335536,-0.113868401491768,0.909342114564,NA
"LOC123729252",365.255061403774,0.180626083456466,0.289717316970713,0.623456289548356,0.532984717649227,0.704024509338772
"trnav-uac_80",0.227564298110924,1.23332658720078,4.15091510830756,0.297121611745906,0.766373665230875,NA
"rab4b",296.104348444346,0.258847840569373,0.147313001444369,1.75712827809787,0.0788959467192618,0.194877977974152
"ap2s1",481.498943892043,-0.277430328364973,0.173929027239732,-1.5950777898768,0.110694841435518,0.248442271277953
"LOC123729254",974.701646785152,0.223684501152614,0.134934871185735,1.65772197495721,0.0973735962529878,0.226691547045213
"npas1",8.96464831857529,0.245676135742593,0.625360265922189,0.392855365347375,0.694426309752184,0.821862023472955
"LOC106612388",0.122713473552193,-0.47422382982729,4.1646657335536,-0.113868401491768,0.909342114564,NA
"tmem160",78.0192767778858,0.396497468005442,0.209126954954169,1.89596538663482,0.057964621661481,0.155861504558934
"LOC123729256",657.111087062729,0.0666107299595789,0.146976105354458,0.453207885723573,0.650399054650123,0.79193598545782
"LOC123729257",2253.34204988416,0.0502029852365619,0.144788894456113,0.346732292039008,0.728792447927912,0.845885829899333
"LOC123729259",56.2678969073895,-0.200258772148562,0.240656760057623,-0.832134414593679,0.405333078423316,0.594131201304367
"LOC123729258",1136.86230505017,0.0288391187567302,0.088755258941612,0.324928563114239,0.745235138589626,0.856218279833664
"trnav-uac_81",2.39813101993763,-0.135866321191989,1.25469614846019,-0.108286234367365,0.913768641788006,0.956212572840609
"LOC123729260",505.325795855047,0.352713877703427,0.119578299070189,2.94964789134854,0.00318136271290923,0.0162299870773232
"LOC123729261",16.3296667540671,0.663843589782508,0.541830266120841,1.22518735347732,0.220504638271309,0.398774302303003
"LOC123729262",0.829889642725122,-3.48574531680947,2.69580032973264,-1.29302800298833,0.196001374109782,NA
"LOC106612745",142.600559273063,-0.0066664633554394,0.218848467517386,-0.030461549176303,0.975698958452485,0.988016359890667
"fxyd12a",1.89991657693107,-0.105618568727795,1.2558888570041,-0.0840986590005633,0.932977990831178,0.965866112138966
"fxyd6",84.8884514012198,-1.09474346872785,0.288153571603457,-3.79916675207615,0.000145183387204583,0.00123420730349539
"LOC123729263",165.499962580809,-0.632147089262197,0.302498580586046,-2.08975224953951,0.0366400607770234,0.110517847703543
"LOC123729264",59.0565469007567,-0.324364009999244,0.263263795780199,-1.23208741649405,0.217916431445411,0.395472710896958
"LOC123729265",79.5845020046744,0.432076039118413,0.325210063489773,1.32860599232963,0.183977994043663,0.352932033467005
"LOC123729266",161.891161563899,2.43491182657145,0.281888576619978,8.63785207533976,5.72797160547617e-18,7.45724801758425e-16
"scn2b",15.1169676752293,-0.678361276415716,0.378829140934379,-1.79067870740499,0.0733448685061332,0.184859501823763
"LOC106580720",138.559373441147,-0.451184485272553,0.24221445051278,-1.86274800829336,0.0624977279936854,0.164556612309987
"LOC106580724",10.3336543957928,-0.890456748960238,0.521661144713593,-1.70696391322977,0.0878287599959172,0.210341072148388
"LOC106580723",3761.08631604777,-0.266934176328511,0.26984336050983,-0.989218989209806,0.322556009605005,0.513189104100306
"LOC106580722",103.183460921066,-0.356021609306135,0.225817403197285,-1.57659066247917,0.114889742671986,0.255011537922508
"trappc6bl",527.07955351361,-0.612164328230768,0.15319836295723,-3.99589340521655,6.44507309033819e-05,0.000608554110976781
"LOC106580725",125.46061926421,0.0676528332865196,0.199483135972608,0.339140614351528,0.734503803673776,0.849395869575712
"LOC106580728",15.0895652043867,0.848838407473914,0.362420982570966,2.34213372926801,0.019173843389722,0.0675058204801914
"LOC106580729",27.9478477817202,-0.0130366850025548,0.371435720536599,-0.035098091760591,0.972001523030747,0.986192597323655
"LOC106580730",26.7395416164904,-0.870817037447339,0.370911139999027,-2.34777806201675,0.0188857707094344,0.0667559201317749
"LOC106580731",81.7940408558141,-0.306597842962437,0.250631891560271,-1.22329940157958,0.221216633112746,0.399656939063408
"LOC106580732",32.5126012836589,-1.70118441282172,0.38306582071687,-4.44097155323888,8.95536339729639e-06,0.000109271121674865
"LOC106580733",1.59792600346222,-0.342252969361333,1.35987362226858,-0.251679982431292,0.801288430748273,0.889939534639128
"LOC123729268",1.18389182964651,-0.611466436359237,2.09284083410115,-0.292170539869008,0.770156235158221,NA
"LOC106580734",616.306242182084,0.374370291591841,0.232004856130153,1.61363127408774,0.106607429098901,0.241971905454361
"LOC106580735",3.97878523253397,-0.399360012327623,0.863816227046481,-0.462320572158149,0.643851449060036,0.787358691041961
"LOC106580736",355.364332042374,-0.346652627046501,0.114609133631243,-3.02465096858565,0.00248920205972939,0.0133503905644444
"LOC106580737",27.3803437362301,0.427636650460719,0.348710991188649,1.22633545046297,0.220072466026658,0.398244064593403
"LOC106580739",171.116612605233,0.210445402229877,0.22622459646043,0.93024987345568,0.35224172476926,0.543074649310065
"LOC106580738",79.611482530274,-1.5751233855249,0.309532463789118,-5.08871788840221,3.60492423253239e-07,6.28770403179304e-06
"kcnk6",290.597662360409,-0.167365713870194,0.159275786594718,-1.05079194677633,0.293354155293657,0.482926160240968
"LOC106580740",12.3565910436153,0.146325745351989,0.431430671542753,0.339163983934528,0.734486199574095,0.849395869575712
"LOC106580742",456.50313805986,1.82348521871567,0.25351250188338,7.19288084480545,6.34383035890374e-13,3.37296456143697e-11
"LOC106580744",10.1119389918738,-1.14305630568489,0.596613772612299,-1.91590666886547,0.0553769764919154,0.15067772801443
"LOC106580743",2.34864781637415,0.213706444253446,1.28847439225604,0.1658600632949,0.868267076977033,0.930576314552426
"LOC106580745",172.285430744312,0.22075027321624,0.225326449366037,0.979690905516542,0.327238716667717,0.517879092977641
"fkh",74.8777193706358,-0.193135243269056,0.300551415639838,-0.642603006403724,0.520481731805511,0.69375983331369
"LOC106580746",157.697671499218,-0.318262635202597,0.167716932512883,-1.89761779227717,0.0577464488970867,0.155434873493376
"LOC106580747",57.6946772768889,-0.00940649504126708,0.244134017738563,-0.0385300464408866,0.969265075668706,0.98511070677177
"LOC106580748",663.687886520725,0.678387926733909,0.177737984559789,3.81678642533334,0.000135201104596061,0.00116378771620474
"LOC106580749",117.989421361578,0.224050296027792,0.236598243989715,0.946965168674421,0.343656528087099,0.534868346254812
"LOC100380674",729.715750649161,0.172496430467636,0.123850298232677,1.39278171251205,0.163685810113086,0.325897746090327
"LOC106580751",10.2884304772692,1.16184424771535,0.701013733210981,1.65737729900602,0.0974432180685488,0.226810102098646
"LOC106580753",180.728607556531,0.38489406473609,0.214168004508972,1.79715950390697,0.0723103014146415,0.183078560735216
"LOC106580755",27.8062599850583,0.112234532216768,0.478947843383504,0.234335604110654,0.81472444721236,0.898290326580329
"LOC106580752",4.80349208226928,0.421637205142295,0.716285617236811,0.588643964077946,0.55610013528198,0.722950934908518
"LOC106580757",9.15157371019493,0.605568560745297,0.545879122469379,1.1093455232468,0.267281153647627,0.453436173260047
"LOC106580758",27.0414471780106,0.402895818044452,0.350849820659465,1.14834266492473,0.250827132683697,0.434752465761867
"LOC100195029",108.109755012613,-0.322843872798911,0.199710661963673,-1.61655802261391,0.10597371923126,0.240992125663206
"LOC106580759",949.829536330706,-0.121101451175763,0.14800004798537,-0.818252783186493,0.413212861163776,0.601168970614286
"LOC106580760",256.031420039086,0.374441387234138,0.325432951445372,1.15059457123533,0.24989906742804,0.433611456378876
"LOC106580895",36.4676929665478,1.24585373100745,0.58751063496077,2.12056370875846,0.0339585348847846,0.104403820449499
"LOC123729269",59.583008501517,-0.484062117802978,0.286894766659875,-1.68724624516017,0.0915560125041094,0.216672366417081
"trnar-ucg_88",0,NA,NA,NA,NA,NA
"LOC106580761",193.502777748703,0.186659037563074,0.133844666186972,1.3945945167686,0.163138149522802,0.325086134212636
"LOC106580762",20.7377657769596,-0.155812543504693,0.332223710370947,-0.468998866248046,0.639070446409081,0.784252975391227
"LOC106580763",139.759506996135,1.0624211937864,0.281604185508331,3.77274645924952,0.000161460343025179,0.00134951783907305
"LOC106580764",141.590649721122,0.506814263893509,0.155576640899792,3.25765012640909,0.0011233881889384,0.00696240780126421
"LOC106580765",91.9166456346919,0.781125165758737,0.215101390654315,3.63142778102288,0.000281857535415646,0.00217246555930565
"LOC106580767",141.986664269955,2.37520426543896,0.383033911825181,6.20102866119858,5.60952959373739e-10,1.71345877071058e-08
"LOC106580768",40.0522807455502,0.544680811638913,0.304619325467746,1.78807044104162,0.0737646438359236,0.185631336809727
"LOC106580766",512.833610607142,0.3929119941111,0.116617190205391,3.3692459355185,0.00075374142756214,0.00498082871393279
"LOC106580769",185.183785100963,-0.545866338077873,0.187016742979036,-2.91880999199662,0.00351370323443478,0.0175584326043602
"LOC106580770",1249.59656278377,-0.157384999920475,0.183315806257201,-0.858545714817722,0.390591198804521,0.579885494661968
"spit2",899.358290309663,-0.325827947362772,0.154986875045873,-2.10229380562924,0.0355275468678798,0.107933389877549
"LOC106580771",55.7912836122957,0.284766146667297,0.319515640795846,0.891243214128749,0.372798705620429,0.56309204519963
"LOC106580772",230.277567518517,-0.143827018095301,0.169235255095569,-0.849864397427593,0.395400481521482,0.584512965096012
"LOC106580774",71.3047510118129,-0.134766765703615,0.229886416763203,-0.586231964468057,0.557719644132836,0.724222777489834
"LOC106580775",150.313214242653,2.00186470246526,0.274907167167505,7.28196621096278,3.28989488010785e-13,1.86550877794555e-11
"LOC106580776",18.1571107250729,1.70383394678217,0.344308111171821,4.9485733605965,7.47594131816414e-07,1.20488647754492e-05
"LOC106580778",105.570206875745,1.36463812573674,0.352773506985836,3.86831238376279,0.000109591210919276,0.000969452185918283
"LOC106580777",76.7193912169022,0.0885874802550644,0.32964658267304,0.268734714422718,0.788133835870665,0.882057286491282
"LOC106580779",334.132420279664,-0.149179292937843,0.140721127019735,-1.06010587107451,0.289096437121609,0.478234144945143
"smtnl",119.654895531631,-0.353446557274474,0.202392045890453,-1.74634608647507,0.0807508321632531,0.197822734447184
"LOC106580896",3.1062891615611,-0.970975124374779,1.10520500918906,-0.87854752403559,0.379646659173614,0.569331556218594
"tm199",401.677134499313,-0.381824324669908,0.165181121128185,-2.3115494195829,0.0208025267621349,0.07187156050896
