"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106582224",0.585213428486665,-3.12173315420309,4.09715306917358,-0.761927392386333,0.446103340177439,NA
"LOC106582166",47.8123088203645,0.930725159398595,0.570707051338755,1.63082821075246,0.102926573036623,0.243512074508685
"LOC106582226",53.7636774069092,-0.590675902320648,0.324920977264526,-1.81790633308284,0.0690784501972887,0.184251279380159
"akap17a",143.5783590087,-0.278185716511619,0.201097912062638,-1.38333468338035,0.166562267972934,0.340813436515189
"LOC106582195",0.442877781363856,-0.223878031059365,3.73969026653831,-0.0598653939505532,0.952262842066753,NA
"LOC106582228",0.380825101679579,0.878683741737799,3.9146208446667,0.224462030067336,0.822397808749523,NA
"LOC106582229",26.9200020793114,1.43332578844515,0.706117077556996,2.02986988135754,0.0423697673063947,0.129802672434613
"arsh",67.9593183708324,-1.24380310141598,0.397047573696501,-3.13262990083583,0.00173247745411313,0.0111028522180799
"LOC106582197",109.163000503911,0.84290311231679,0.366444596697805,2.30021978741824,0.0214357713372128,0.0780975415521583
"mab21l3",18.1935993704037,-0.244658341519054,0.422921357847897,-0.578496065471929,0.562929252993788,0.733228987485663
"LOC106582233",401.881315288182,-0.661728041312024,0.177195943307325,-3.73444238598813,0.000188131551218344,0.00181446686417767
"LOC106582235",498.300773161991,0.649536183313964,0.133842027592285,4.85300615209302,1.21603916931965e-06,2.53298107909049e-05
"LOC106582237",19.2532802569359,0.0413066466942058,0.415024617425651,0.0995281844976476,0.920718910999934,0.959602684248325
"LOC106582198",9.90136661325218,1.16902948077568,0.737008515443178,1.58618178254388,0.112698079084533,0.259785949350031
"LOC106582236",334.351267661948,-0.0447467564411619,0.25717495949328,-0.173993442166095,0.861870616016473,0.92833729419127
"LOC106582238",78.5178949926683,0.131516054083437,0.40754783295764,0.322700903913545,0.746921767517875,0.859259642362295
"LOC106582240",110.126150497904,0.943111361306623,0.290531277216358,3.24616120626589,0.00116972582288671,0.00812308494982734
"LOC106582242",249.432575308306,0.326449785630978,0.344475720748787,0.947671391531959,0.343296769385554,0.544541333480545
"LOC106597522",47.7431062628976,0.141630793946877,0.456441457223297,0.310293448821387,0.756337812557593,0.865051318806775
"LOC123729564",0.562150969166431,-0.815219249421092,3.68106748242907,-0.221462728763436,0.824732154227686,NA
"LOC123729563",0.336496316067398,-3.39227628691018,5.06158266386272,-0.670200708392933,0.502729852356205,NA
"LOC106579758",38.601723415536,0.0826569979916826,0.4748200931282,0.174080665894157,0.861802067579556,0.928335667725594
"LOC106598149",26.0234022853756,0.156852326388965,0.395000321408601,0.397094174074637,0.6912980159326,0.823400330954403
"LOC106582205",25.1762340548036,0.425433450799193,0.387072620019525,1.09910499682911,0.27172227063904,0.469843272962822
"trnal-caa_107",1.01406232154172,1.54773188429237,2.56377202925146,0.60369325612163,0.546047598602404,NA
"trnal-caa_108",0.562629003221233,-2.18643518667092,3.47869884637784,-0.628520973854213,0.529662711304594,NA
"LOC106582244",414.58255735536,0.128510337544896,0.148420213747749,0.865854685826748,0.386569855579225,0.584625545851742
"estd",320.840251797481,0.947542336361466,0.242978741147226,3.89969234299115,9.63149968917383e-05,0.00103204019217922
"LOC106582206",7.74029820932225,0.905655992346295,0.812423681959393,1.11475823816712,0.264954036922564,0.461912020346018
"LOC106582245",576.884488929287,0.314462848267036,0.27758858181748,1.13283783579326,0.257282359323337,0.453435507497219
"LOC100196131",44.7658969199319,0.49346078548929,0.358503099435594,1.3764477525192,0.168683052509948,0.343740207386548
"LOC106582246",2245.63996840711,0.0569809614182688,0.149620298027612,0.38083710679251,0.703324123179193,0.830879639997897
"LOC106582247",21.3760843817647,-0.730628661888567,0.615778784972536,-1.18651158454761,0.235420329333488,0.428082670487252
"LOC106582254",1.07324844693345,-1.0667612316359,1.93131707688284,-0.552349090889655,0.580709202881318,NA
"LOC106582249",502.366130496041,1.45119282809145,0.219830557363335,6.6014154060162,4.07250630865351e-11,2.93019696869809e-09
"LOC106582252",4894.31246373347,-0.412881506408554,0.191531137722982,-2.15568868496838,0.0311079822996686,0.103536201695811
"LOC106582250",92.1035329931274,0.298536455314472,0.253939316544645,1.17562124438492,0.239746262308487,0.433422553659349
"LOC123729616",7.74591976143453,0.418922786032669,0.71389603317283,0.58681203784088,0.557329951148425,0.728858169833569
"LOC106582248",269.015479011181,-0.00294654050791757,0.180986963268014,-0.0162804019400789,0.987010692456761,0.993159004784511
"LOC106582251",1588.36285526883,0.911610333027326,0.179461977775545,5.07968509166596,3.78061025076703e-07,9.14777855111586e-06
"LOC106582253",10.9804687758115,-0.377754294399268,0.742220730208847,-0.508951419738674,0.61078627642266,0.769256788956248
"LOC106582255",128.682651317757,0.268704400298258,0.236074435376396,1.13821896839375,0.255029060033698,0.450996435545529
"LOC106582256",964.274320400748,-0.774086916753378,0.107241643072666,-7.21815606861657,5.26972181408247e-13,5.75836874593375e-11
"LOC106582258",42.8663586556541,-0.580117133338259,0.359774568465723,-1.61244619321537,0.106864879751392,0.250106168003659
"LOC123723840",30.995967176276,-0.181208717247399,0.634914080335657,-0.285406676052295,0.775332593402298,0.87717778446669
"LOC106582260",196.757973046338,-0.0165271048086037,0.186753009572964,-0.0884971270149553,0.929481567691544,0.963672756314831
"LOC106582261",2004.39175860692,0.656473085339365,0.278706084695274,2.35543147921268,0.018501208824861,0.0698805362527189
"LOC106582262",1710.02163934908,0.138906420639631,0.0776047431193205,1.78992178900788,0.0734664854937427,0.192216922481324
"LOC106582264",40.630584211571,1.06987630965803,0.350733688338262,3.05039505821921,0.00228540531924497,0.0138083892056333
"ppr1c",155.753205211481,1.00373228418288,0.31190674585838,3.21805250290619,0.00129064190607714,0.00876197675294579
"itprid2",659.261732619201,-0.450582203181174,0.199984979432224,-2.25308022862726,0.024254090851095,0.0856462953607906
"LOC106582267",0.203250933409291,-1.68665644668601,5.10044661531825,-0.330687991443818,0.740880173901714,NA
"LOC106582268",31.7712350271428,0.042461899108513,0.333903639944779,0.127168122861839,0.898807334778058,0.948791376926505
"LOC106582201",548.031893460242,0.125314023255935,0.157398191132111,0.796159233817077,0.425939488930403,0.621755725027957
"ub2e3",345.21474309862,1.54487230137234,0.231325113597286,6.67835963570217,2.41631496985947e-11,1.84235000351151e-09
"LOC106582271",342.305830286621,0.262315895535256,0.140739340777383,1.8638420081147,0.0623438945555585,0.170963583352115
"znf385b",52.2038463446878,-1.32415002272403,0.303721347329895,-4.35975289312071,1.30209396416684e-05,0.000191831204497369
"LOC106582273",369.478172219315,-0.339342233915727,0.195274159423956,-1.73777336907638,0.0822507548964219,0.208195523665689
"LOC106582274",74.4762884701953,0.476287897738219,0.296997687100081,1.60367544403712,0.108785611360851,0.253166127503859
"LOC106582207",3.62867770855054,-0.69634373503441,1.39382731913143,-0.499591108221597,0.617363020112444,0.773487596368845
"LOC106582275",12522.6565939277,0.114013018720108,0.726729292168011,0.156885128959065,0.875335380092527,0.93485617293737
"LOC106582277",13.4151693893773,-3.02674695436156,1.32639466296533,-2.28193541400029,0.0224931536436161,0.0808345236640261
"LOC123729568",400.457279152829,0.500915701262513,0.7708654533631,0.649809508361205,0.515815276297274,0.695881514267884
"LOC100194700",1594.09930182101,0.568978773981484,0.6944172527504,0.819361517485218,0.412580183907739,0.609350112245365
"LOC106582208",0.313057953435638,-1.68677225324668,5.10044661514941,-0.330710696635194,0.740863021791466,NA
"LOC123729606",0.497121959276496,0.880151272279475,3.78804474251871,0.232349756168469,0.816266369823616,NA
"lmln",159.802154998518,-0.537337051536475,0.219210820575278,-2.45123415954711,0.0142367305151574,0.0572157245248749
"LOC123729569",824.459117198727,-0.428516303413053,0.154607267975049,-2.77164397913175,0.00557740006188528,0.0279930984009178
"LOC106582280",504.704323101676,0.755810759356233,0.115705279085887,6.53220635503764,6.4807776729251e-11,4.41427369895172e-09
"LOC106582281",277.536845941135,-0.120074612585679,0.149292957598342,-0.804288524504472,0.42123036352411,0.617130041100675
"LOC106582282",541.915554442322,-0.496931795157621,0.153758727415208,-3.23189326232983,0.00122972981274828,0.00845216918725141
"LOC106582283",699.248525821902,-0.252373997824645,0.192505721571373,-1.31099478895787,0.189859524169624,0.371590394797385
"LOC106582285",5.06210199256039,-0.00785958601423888,1.187808229047,-0.00661688126251218,0.994720531125272,0.997282945385572
"LOC106582286",28.1268707596026,-0.919714990378189,0.454190891243823,-2.02495252130554,0.0428722397411238,0.130877110226092
"LOC100194642",654.700409639403,-0.401463063301528,1.0726899151863,-0.374258261980401,0.708212181452439,0.83395422784528
"LOC106582203",22.8611443591671,0.891544118756756,0.615219747751967,1.44914743392826,0.147296413745899,0.313086276432486
"LOC123729570",7.32218218644858,2.17100151628211,0.817549445940586,2.65549873106988,0.00791912314584925,0.0367020554235164
"LOC106582292",184.164728414336,-0.255468964292451,0.32152998838107,-0.794541640046573,0.426880177798922,0.622572946480849
"LOC106582293",0,NA,NA,NA,NA,NA
"LOC123729527",0.648187290881293,-4.21062144683882,3.81317951016327,-1.10422848848743,0.269494034627452,NA
"LOC106582297",55.1022567434033,-0.864751156312759,0.39054504132018,-2.21421619741886,0.0268139101605057,0.0924751797839279
"trnav-uac_84",0,NA,NA,NA,NA,NA
"LOC123729574",83.2275642881522,-0.957470805036078,0.331142555907596,-2.89141576023607,0.00383510392242191,0.020839386664212
"LOC106582296",79.132530748789,0.184513904352804,0.347732546111145,0.530620174660982,0.595682012403568,0.757658724686721
"LOC106582299",892.814189551238,-0.367390216333785,0.20354869649531,-1.80492541912323,0.0710863535052424,0.187950902183622
"LOC106582300",754.768237741527,0.148394868972761,0.169577484679998,0.875085918704304,0.381527158236392,0.580306371759457
"LOC123729572",124.80167195541,0.424779962027428,0.260486447670742,1.63071808850629,0.102949818016581,0.243551557898793
"LOC106582302",354.825476330728,-0.791157030134198,0.192842923211124,-4.1025982025176,4.08536364252359e-05,0.000499284214541429
"LOC106582303",199.467054695936,-0.321916775199021,0.231738284553389,-1.38913937254444,0.164790373212892,0.338373761365847
"LOC106582360",230.884703880475,-0.183588786728341,0.327844908277778,-0.559986695211349,0.575488512816137,0.743151007182244
"tfcp2l1",4.33686161810396,0.393056742335044,1.00691926433231,0.390355767595409,0.696273490925168,0.826544781060634
"LOC106582358",286.092704806328,0.411028182990672,0.153844040855789,2.6717198840088,0.00754636134899159,0.0353594010101569
"LOC123729617",0.362731121976561,0,4.43943778693927,0,1,NA
"nifk",368.718680971515,-0.295712886073269,0.280912587394227,-1.05268649161054,0.292484701782421,0.491354427998663
"LOC123729619",2.79889201656462,0.869593791577081,1.29892039184945,0.669474278049419,0.503192983425217,0.68566587245338
"LOC123729618",12.4248815045316,-0.77241453246135,0.573144670474488,-1.34767812081702,0.177761932115124,0.35627358352611
"LOC123729584",0.331709474220594,-0.266683208363655,4.69535024248942,-0.0567972983038348,0.954706666107054,NA
"LOC106582357",189.633097532245,-0.536627887464806,0.279475648064668,-1.92012395777909,0.0548422437766187,0.155937717850334
"LOC106582309",57.7872147270288,-0.6580595390737,0.326826702573502,-2.01348156038659,0.0440639929335002,0.133513149569615
"LOC106582356",159.106288771491,-0.535079386236446,0.202794795786963,-2.63852622134618,0.00832672606222434,0.0380943289724599
"LOC106582352",135.975439195177,0.394477851514517,0.273511051506848,1.44227390206439,0.149225119528721,0.316035248219918
"hspbap1",77.5015797658863,0.568852957797564,0.271023729108714,2.09890462236753,0.0358253093108279,0.11494023715771
"slc49a4",169.574262968821,0.394510429600712,0.209542823044054,1.88271983678377,0.059738345703702,0.165866343652347
"sema5ba",661.487609871126,0.334371516597873,0.221126710697291,1.51212630777838,0.130501733421266,0.288320080087593
"LOC106582351",3.01163543907355,2.54574606700295,1.28357252942497,1.98332856822935,0.0473307403225269,0.1408206679893
"pdia5",1123.59562960258,-0.805984660015065,0.217013835775999,-3.71397822232403,0.000204026359399076,0.00194362453517982
"sec22a",394.117370248244,-0.338369517600388,0.158126171581236,-2.13987042256666,0.0323652400105817,0.106643765923765
"LOC106582348",272.375433417598,0.7139691156486,0.182555778148442,3.91096421537558,9.19283929371689e-05,0.000993108528299291
"hacd2",88.5540173016655,0.409271184723524,0.273979216322264,1.49380376445097,0.135226917337461,0.295342756399494
"stam2",553.407326766212,-0.234681382356199,0.117871136959907,-1.99099956451615,0.0464809351249297,0.138991454800078
"LOC106582346",1.36829020366106,-1.84612977543713,1.82860721912421,-1.00958246042653,0.312695376349767,NA
"LOC106582344",96.8452900711093,0.333047987219434,0.234647075144019,1.41935707920084,0.155794938919119,0.325695818903604
"LOC100194727",3591.5293908501,0.916545585471298,0.631761911211234,1.45077689744554,0.146841994719744,0.312402870794178
"LOC106582342",532.604226324435,-0.515675496668253,0.14880458027247,-3.46545446197973,0.000529336161854904,0.00426096321896518
"LOC106582339",21.2686924655688,1.08489202634467,0.430600686360871,2.51948513021055,0.0117526604334521,0.049526472117377
"LOC106582337",891.778858666018,-0.16745507860884,0.126414197549657,-1.32465404879117,0.185285920504845,0.365809903342609
"LOC106582336",78.0651358692385,-0.527655026141063,0.272729098286986,-1.93472214536428,0.0530244013327562,0.152504615815484
"LOC106582334",197.9309589999,-0.0982957768126648,0.278114804458329,-0.353435974054351,0.723761620424197,0.843731349045727
"LOC106582333",0.330881204137672,2.02406436686994,5.0207453192542,0.403140218865075,0.686845074885937,NA
"LOC106582332",0.20419512223082,0.870098577103437,5.0779696491439,0.171347730928271,0.863950351526143,NA
"LOC106582311",0,NA,NA,NA,NA,NA
"LOC106582329",1.44408371699432,-1.53768237854779,2.18910518423127,-0.702425077435356,0.482414110721704,NA
"LOC106582327",0.128498410734398,-0.72475105959779,5.10044661416438,-0.142095607389575,0.887004487766992,NA
"LOC106582330",0,NA,NA,NA,NA,NA
"LOC106582326",0,NA,NA,NA,NA,NA
"LOC106582328",0,NA,NA,NA,NA,NA
"LOC106582323",0,NA,NA,NA,NA,NA
"LOC106582325",0,NA,NA,NA,NA,NA
"LOC106582324",0,NA,NA,NA,NA,NA
"LOC106582321",0,NA,NA,NA,NA,NA
"LOC106582319",0,NA,NA,NA,NA,NA
"LOC106582322",0,NA,NA,NA,NA,NA
"LOC106582310",0.0789227503486872,0,5.10044661531825,0,1,NA
"LOC106582318",0.995259466484096,-0.724832702933803,3.27830363550426,-0.221099929574495,0.825014625092398,NA
"LOC100380630",702.690670395061,0.28769091638309,0.152863659338952,1.88200987485965,0.0598346748867673,0.166066111597447
"LOC106582316",225.949951665833,0.1456094981505,0.194333583004606,0.749276043281971,0.453690844043784,0.645638185611163
"LOC100380860",3857.78231166056,-0.00780276330480784,0.191432432900514,-0.0407598816281192,0.967487322584646,0.983612913562598
"LOC106582315",345.06922858563,0.18919384745335,0.280930924362917,0.673453262158291,0.500658973432093,0.683968942878916
"LOC100136430",456.179738756329,-1.23302184135796,0.366841995650575,-3.36117962495341,0.00077610334924289,0.00582512243835784
"LOC123729614",2.90248289077557,-1.84034547670183,1.67847195173391,-1.09644100683405,0.27288582674382,0.470976667425066
"hsp10",187.116190476952,-0.0345749483369485,0.376437959393759,-0.0918476669904128,0.926819071309002,0.962189519108423
"LOC106582314",332.324033332057,0.225839878324859,0.188653594126782,1.19711410413463,0.231262083302011,0.42338479686362
"LOC106582313",100.581068868196,-0.354853773749095,0.272090520805695,-1.30417543653607,0.192173772926129,0.374487781420228
"LOC106582372",199.276927310268,0.417599481899127,0.174390911638992,2.3946172307626,0.0166377238517014,0.0645271915253016
"LOC106582371",154.309220518383,-3.24902478164348,0.403717134696947,-8.04777529217921,8.4312565964317e-16,1.51792332415406e-13
"trnai-uau_100",0.37764127034925,-2.53892205820076,5.08531804841359,-0.499265146059605,0.617592605661787,NA
"LOC106582367",307.130080075535,-0.957825429282167,0.300097717013472,-3.19171181578555,0.00141432367489732,0.00943248725074608
"LOC106582365",104.569459798628,0.0597981429098593,0.229319607179487,0.260763323491373,0.794275029725979,0.888838692388747
"LOC106582363",19.129641240632,-0.991377901516421,0.483566390230339,-2.05013814348055,0.0403509521215452,0.125194557493419
"LOC106582364",22.7579796323974,0.115085053173557,0.462087021626342,0.249054935082376,0.803318287813983,0.894404942918282
"LOC106582368",114.568803760534,-0.916139501509885,0.211479777971949,-4.33204304589066,1.47732048563944e-05,0.000213792966030852
"dbr1",159.270647422052,-0.501591090615071,0.180596905292306,-2.77740689854689,0.00547945353567577,0.0276189327942769
"LOC106595952",57.1565190994488,-0.20792883686144,0.234820381147233,-0.885480365228892,0.37589760488986,0.575014906328404
"LOC106582289",3.76510483685722,-2.29088567253724,1.12211487804194,-2.04157855614104,0.0411933542085265,0.127075030177692
"LOC106562645",0.833671267459346,2.93681470259908,2.26282577389116,1.29785277173546,0.194337931673146,NA
"LOC106582376",397.21769496613,-0.334419161209847,0.215158867021904,-1.55428946916607,0.120115384328933,0.272005071577261
"LOC106582373",131.246098901552,0.536994596836499,0.321298019320465,1.67132868721763,0.094656773106044,0.229921723821564
"LOC106582378",14.7909840354326,-1.50590793316585,0.676406017116865,-2.22633728124519,0.0259915980794471,0.0903435729816594
"LOC106582379",273.661989552827,0.306611567268377,0.189635317656314,1.61684843866512,0.105911000600849,0.248614059308185
"LOC106582380",441.001989556488,0.0175183114731069,0.160757422681387,0.108973577586071,0.91322344753555,0.955818318472222
"LOC106582375",185.925974925032,-0.0456498396810143,0.160449695017109,-0.284511850746407,0.776018153548699,0.877541061804432
"LOC106582388",15.0412391070087,-0.297914699921942,0.608327405410844,-0.489727566557256,0.624326692344703,0.778703023339539
"zgc:162780",113.315742942603,1.21818810290011,0.240018620918505,5.07538997698736,3.8670206384315e-07,9.34027183519021e-06
"LOC106582389",137.61152630845,-0.190254367378384,0.200928808266906,-0.946874512517177,0.343702726891234,0.544822945537318
"ramp1",24.9775092525999,1.38417826218956,0.692659337085369,1.99835357452052,0.0456783410516908,0.137233142843527
"LOC106582392",326.628470495225,-0.47924194040888,0.192766877726142,-2.4861218175133,0.0129143750408842,0.0531237724379321
"LOC106582393",201.877231248814,-0.10418629905269,0.159120424045925,-0.654763834858935,0.512619818562385,0.69324112326299
"tmem177",219.717420190011,0.593609257906027,0.22556078049432,2.631704220056,0.00849577905157319,0.038694472114086
"mrasa",127.797251023653,-0.652592520137474,0.254420726018547,-2.5650131982168,0.0103171880488357,0.0448986094324159
"pth2ra",2.25180767231179,1.44489739531679,1.26978120917383,1.13791051944839,0.255157848247835,0.451087552112839
"LOC106582396",11.4885863277746,-0.053253287098199,0.553116962638936,-0.0962785282232643,0.923299363850455,0.96054188295661
"acmsd",2.1142989775119,1.90901877091979,1.57115295518165,1.21504323600313,0.224349601558333,0.414780344559418
"ccnt2a",252.458543268921,0.135160375099325,0.144700189043575,0.93407186260567,0.350266825029047,0.550925782445718
"LOC106582383",676.873762659218,0.586275318548129,0.263801876498484,2.22240768841346,0.0262557662225521,0.0910110817627869
"LOC106582400",449.855908421554,-0.397610261276683,0.16190495513837,-2.45582515332449,0.0140561528510711,0.0566236426532847
"LOC106582384",1.62606373053759,-4.66876676375706,2.15312884556102,-2.16836385494644,0.030131013529372,NA
"ubxn4",126.494600301502,0.244959123393956,0.199697933788076,1.22664826193901,0.219954821427409,0.40917263608245
"LOC106582401",683.333870133561,0.395384783529744,0.207341839217646,1.90692233184403,0.0565306458465297,0.159383493395033
"nmi",331.781607253205,0.46446600870183,0.202102932530739,2.29816560742475,0.0215523653458148,0.0783562020240866
"LOC106582403",281.826685782148,1.08025738131707,0.151859116863131,7.11354974025491,1.1309569964058e-12,1.1592908036152e-10
"LOC106582404",315.386133182649,0.32461907585788,0.210597460125991,1.54141970973285,0.123214670119295,0.276814751164607
"LOC106582405",256.699239957529,0.371301079024768,0.231424592826187,1.60441496078871,0.108622615450278,0.252930832899661
"LOC106582406",42.6904895454817,0.150012352848439,0.296665055126575,0.50566236318071,0.613093693924813,0.770642914628587
"LOC106595135",3.60194640223971,-0.239627824014743,1.66650600170528,-0.14379055567129,0.885665860855185,0.941215737503373
"LOC106582408",0.241659820789493,-2.92282570997261,5.07291379494425,-0.57616309444989,0.564504947838562,NA
"LOC106582412",245.082978860551,0.152429928701593,0.163396793637542,0.932882006483701,0.350880893672463,0.551424739957939
"LOC106582411",564.888100280128,-0.339541314627116,0.0945444914858934,-3.5913389483699,0.000328983447929055,0.00287776017764654
"LOC106582410",426.747604403373,0.1427520124582,0.119391346352178,1.19566465091292,0.231827451156741,0.423888160434597
"LOC106582418",74.317894793656,-0.0105225716594875,0.243776445365331,-0.0431648416388961,0.965570131260972,0.982959773928843
"LOC106582417",1208.67756179732,-0.746260771840353,0.185565574300895,-4.02154750228774,5.7817045106883e-05,0.00067242676995636
"LOC106582414",98.6262492021092,0.0196023211334153,0.270759648593638,0.0723974980586373,0.942285575831762,0.970864160168724
"rhg15",122.669513875574,1.13622201022116,0.249129214896483,4.56077385662406,5.09654459243964e-06,8.64614298064854e-05
"LOC106582419",105.581938137219,0.773559740265556,0.349765161187505,2.21165463603981,0.0269905372019048,0.0928954062114152
"LOC106582420",288.736314022209,0.102812587388016,0.111885879841113,0.918905830959351,0.358144829762722,0.558651255829882
"LOC106582415",0.328705625478045,0,5.10044661528722,0,1,NA
"LOC106582422",46.730208476188,0.143773364857391,0.385289362605527,0.373156849919554,0.709031709204649,0.834606638779216
"clm8",7.16137828483866,0.767806571673829,0.744364063825172,1.03149333637654,0.302309531484206,0.502096068902794
"LOC106582433",131.624149164139,-0.693968072032388,0.360909812656042,-1.92282960367653,0.0545014529419807,0.155292852181055
"glpc",895.3465308182,-0.556972139032624,0.131637268858431,-4.23111284412636,2.32537968428708e-05,0.000314889386803991
"LOC106582434",729.127547882027,0.359227062061398,0.294568323308145,1.21950336691707,0.22265319874006,0.412614652251792
"ahr2a",608.136860681868,0.388046979503842,0.201740255018239,1.92349801217789,0.054417535901531,0.155172750294709
"LOC106582435",18.1827050606996,-0.468941195784133,0.447256877851293,-1.04848291665634,0.294416169049828,0.493522243663652
"LOC106582436",407.597789938471,0.721693052104086,0.24980187883657,2.88906174551331,0.00386393194335085,0.0209643705286494
"LOC106582437",1912.35011400144,0.487985431166375,0.264498790742292,1.84494390237811,0.0650456994047661,0.176477968749517
"LOC106582438",256.434590454474,-0.534269035214856,0.163508618263417,-3.26752828621017,0.00108491024421486,0.00763397242778459
"LOC106582439",234.864969415143,-0.19151642886812,0.227903598907341,-0.84033964266613,0.400717980248598,0.59805260407784
"LOC106582440",22.0961759847597,-1.12766177142033,0.835215322157647,-1.35014497639626,0.176969483831833,0.35538248072524
"LOC106582441",94.4017265381457,0.720622938885481,0.387828454075092,1.85809713370322,0.063155221809896,0.172632439631251
"LOC106582442",0.280695244323372,-2.53888052782291,5.08531834875544,-0.499256949851383,0.617598378994377,NA
"LOC106582444",0,NA,NA,NA,NA,NA
"LOC106582430",0.342593177627481,-1.68678048731798,5.10044661512296,-0.33071231101932,0.740861802247323,NA
"LOC106582445",14.4129415805963,0.905607549443331,0.638591001729997,1.41813390259174,0.156151674864119,0.326274689316775
"LOC106582427",0.844510627207297,1.27778579627139,2.72913960267838,0.468200965248303,0.639640881972527,NA
"LOC106582447",827.98639462857,-0.33718977489197,0.127115821703781,-2.6526184575019,0.00798700968591029,0.036930680847619
"LOC106582448",142.927450485705,-0.503726838027311,0.228769139836192,-2.20190030171027,0.0276723516853421,0.094629208323702
"LOC106582431",0.391044182071049,0,5.1004466152837,0,1,NA
"LOC123729530",0,NA,NA,NA,NA,NA
"trnaa-agc_61",0.0923368757328552,-1.68667312576343,5.10044661531825,-0.330691261564785,0.740877703556731,NA
"LOC123729531",0,NA,NA,NA,NA,NA
"LOC106582432",0,NA,NA,NA,NA,NA
"LOC106582449",0,NA,NA,NA,NA,NA
"LOC123729581",1.07913563531524,-0.72468288949885,5.1004466141672,-0.142082241873867,0.887015044796598,NA
"LOC106582428",0.868460619860077,0,4.1034084582129,0,1,NA
"LOC106582451",6.61279464484768,2.26199281697824,2.43615943295116,0.928507710284819,0.353144270159153,0.553598006630773
"LOC106582452",1166.97259841451,0.0249112929287628,0.187979378502001,0.132521413398,0.894571886950841,0.945908509079093
"LOC106582455",883.400312901353,0.597031024785525,0.201124212486352,2.96846917337731,0.00299287120515936,0.0171138464268158
"LOC106582457",191.568440345586,0.111666769657862,0.172436159182294,0.647583257406068,0.517254528987589,0.696902979944772
"LOC106582458",2203.75279447638,0.304938816135943,0.384117992367739,0.793867567244825,0.427272532501307,0.622905285700472
"LOC106582459",818.21054434069,0.126103137324494,0.277519353695289,0.454394029264542,0.649545249037489,0.795879562896648
"LOC106582460",73.7021612925981,0.019466778836356,0.324428408490818,0.0600033114452334,0.952152997292617,0.97578875844076
"LOC106582462",254.793341823888,0.980867275246832,0.247915827175168,3.95645282684509,7.60709016031211e-05,0.000848258010018105
"LOC106582463",272.031909961897,-0.187616017698752,0.20832703609065,-0.900584106698057,0.367809488048253,0.567445759062138
"LOC106582464",153.292100652952,-0.570439139064989,0.204330604884713,-2.79174595204101,0.00524244985298993,0.0266378764878767
"rbm45",738.940941641337,0.619268587745498,0.146898052326406,4.21563511522595,2.49076209356245e-05,0.000333855248408364
"LOC106582467",1359.49647094394,-0.247021363988041,0.580368763736941,-0.425628289154456,0.670378723337738,0.809318139707157
"LOC123729558",0.280042075998224,1.07833498080379,4.85415191908045,0.222146937050966,0.824199500086848,NA
"LOC106582468",287.135405100784,-0.603572698062276,0.151822450883814,-3.97551676019363,7.02265976287362e-05,0.000790857148495782
"LOC106582454",8.50365117181329,-0.238476509719052,0.710034417674753,-0.33586612674358,0.736971821651083,0.852704678057606
"nf2l2",758.705481570085,0.317483791089208,0.159257320867935,1.99352713808669,0.0462037549167395,0.138445566717495
"LOC106582471",174.879390154252,-0.696391554684794,0.231550657504367,-3.0075127498684,0.00263395075526487,0.015472804292966
"LOC123729532",6.55749277837537,0.97945297825911,0.705898783600055,1.38752608874595,0.165281401564937,0.339092385499792
"hoxd3ab",621.267567457578,0.251455266091319,0.155669737310335,1.61531245851614,0.106243047023836,0.249213820276526
"hoxd4ab",195.096022885857,0.410561089076498,0.23168061322719,1.77209945777334,0.0763780489498314,0.197246009761877
"hoxd9ab",176.102616226165,0.462407210889195,0.20817305933873,2.22126346395663,0.0263331219449234,0.0912065945144044
"hoxd10ab",59.2908748620211,1.31011500914899,0.378148305738973,3.46455342855175,0.00053111262645091,0.00427442119294915
"hoxd11ab",98.0151225176298,0.237090715750197,0.27896448695748,0.84989569222958,0.395383080783552,0.593256076126673
"hoxd12ab",0.90773966540411,-0.140208923988741,2.70299210629918,-0.0518717474838313,0.958630886200836,NA
"LOC106582494",0,NA,NA,NA,NA,NA
"LOC100380561",243.998703355256,-0.717028149519654,0.170416700161846,-4.20749931690196,2.58212183678446e-05,0.000343174488538885
"atp5g2",2456.1763074524,0.333056019054177,0.35176875320894,0.946803876171319,0.343738726254212,0.544830102998029
"LOC106582491",11.153114695782,-1.32400025300623,0.691343164482134,-1.91511295840758,0.0554780995858389,0.157245626627649
"LOC106582482",0.244285720519802,-0.72469466613564,5.10044661364171,-0.142084550830777,0.887013221017693,NA
"LOC106582477",0,NA,NA,NA,NA,NA
"LOC123729575",0,NA,NA,NA,NA,NA
"LOC123729565",0.0960214928576622,0,5.10044661531825,0,1,NA
"trnae-uuc_61",0,NA,NA,NA,NA,NA
"LOC123729535",0,NA,NA,NA,NA,NA
"LOC123729537",0.0995486300377584,-1.68667312576343,5.10044661531825,-0.330691261564785,0.740877703556731,NA
"gdf3",0,NA,NA,NA,NA,NA
"LOC106582480",0,NA,NA,NA,NA,NA
"LOC106582484",35.1022826386997,-0.928207209390174,0.420775243983345,-2.20594538928463,0.0273878236469317,0.0938761701587523
"fhip1b",764.991892576756,-0.80392119101161,0.147502956260409,-5.45020392399679,5.03120968082407e-08,1.60136664513955e-06
